object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
631,29,2,-0.034502,2.64815,4.3544,0,1,0,1,-0,0,10.0854,1.24083,0.157424,h
632,29,0,1.27427,2.62052,2.21141,0,1,0,1,-0,0,10.1519,2.50565,2.24932,h
633,29,5,-1.06433,-4.14634,4.05151,2.22045e-16,1,0,-0,0,1,0.615657,0.382039,0.0974098,h
634,29,0,1.24181,2.60319,2.22176,2.22045e-16,1,0,-0,0,1,10.1304,2.23917,0.208981,h
635,29,0,1.0325,2.62405,2.20832,0,1,0,1,-0,0,10.1115,2.30783,2.24211,h
636,29,5,-1.01697,8.67509,4.07247,0,1,0,0,0,1,0.673655,0.403302,0.137267,h
637,29,5,-1.06504,7.08487,4.05248,0,0,1,0,1,-0,0.383004,0.373649,0.118281,h
638,29,5,-0.989602,2.72493,4.12585,0,1,0,0,0,1,0.689391,0.324506,0.197814,h
639,29,5,-1.01848,3.98987,4.04701,0,1,0,0,0,1,0.655293,0.404004,0.138777,h
640,29,5,-1.06699,-2.00649,4.09415,0,1,0,0,0,1,0.777361,0.33676,0.099807,h
641,29,0,0.0736504,-7.37992,2.23716,0,0,1,1,0,0,2.22357,1.08078,0.156239,h
642,29,5,-1.03356,0.689103,4.03262,0,0,1,0,1,-0,0.40711,0.307932,0.153855,h
643,29,39,1.26556,1.54175,2.20962,0,1,0,1,-0,0,9.0694,2.49693,2.24109,h
644,29,5,-1.07752,-0.889223,4.06685,0,1,0,0,0,1,0.356078,0.353415,0.109897,h
645,29,5,-1.02235,5.8326,4.06364,2.22045e-16,1,0,-0,0,1,0.747849,0.39417,0.142645,h
646,29,3,1.31606,2.84286,0.0859685,0,1,0,1,-0,0,9.89071,2.46836,0.110767,h
647,29,7,1.31823,-6.52375,1.6646,0,0,1,0,1,-0,1.6532,1.00764,0.351669,h
648,29,41,0.953041,-3.48719,0.508542,0,1,0,0,0,1,0.835215,0.523409,0.294192,h
649,29,5,-1.10659,-0.0584157,1.20777,2.22045e-16,1,0,-0,0,1,2.41773,1.23087,0.138968,h
650,29,1,1.23034,-0.102374,1.2834,0,0,1,2.22045e-16,1,-0,1.2871,1.23084,0.0509553,h
651,29,41,0.90832,2.71098,0.41003,0,1,0,0,0,1,0.835216,0.426625,0.33018,h
652,29,5,-1.10527,6.33757,1.20228,0,1,0,0,0,1,2.39576,1.21833,0.137644,h
653,29,7,1.47926,6.18372,1.41483,0,1,0,0,0,1,2.15398,1.40918,0.293106,h
654,29,41,0.109828,-7.21203,0.438509,-1,2.22045e-16,0,0,0,1,0.925679,0.417608,0.315645,h
655,29,0,2.56454,-7.48513,1.49412,0,0,1,1,0,0,1.47202,0.907664,0.0856066,h
656,29,0,2.4685,-5.56251,1.49352,0,0,1,1,0,0,1.47262,0.93048,0.0718188,h
657,29,7,3.44189,-6.52136,1.6913,0,0,1,0,1,-0,1.67046,1.01004,0.321352,h
658,29,7,1.27427,10.7554,1.27372,0,0,1,0,1,-0,1.25282,0.48355,0.0879173,h
659,29,7,1.25474,12.1488,1.33966,0,0,1,0,1,-0,1.31876,0.558205,0.112342,h
660,29,16,0.794444,9.63253,0.537359,0,0,1,-0.707107,0.707107,0,0.285017,0.248214,0.200791,h
661,29,19,1.21473,2.64504,1.53748,0,0,1,2.22045e-16,1,-0,0.813236,0.725319,0.0367913,h
662,29,10,-0.257726,-7.29605,0.900055,-0.92388,0.382683,0,0.382683,0.92388,0,0.351469,0.148568,0.131896,h
663,29,10,0.548545,-7.20181,1.20215,0,0,1,0.92388,0.382683,-0,0.346035,0.281341,0.203163,h
664,29,42,1.20816,-3.46504,1.53748,0,1,0,0,0,1,0.725493,0.593442,0.0358195,h
665,29,42,-0.989164,-4.01209,1.49352,0,1,0,0,0,1,0.700735,0.505526,0.0283723,h
666,29,42,1.18957,9.43666,1.49352,0,0,1,2.22045e-16,1,-0,0.461566,0.395628,0.0297899,h
667,29,42,-0.950576,9.63448,1.97703,0,0,1,2.22045e-16,1,-0,0.639046,0.461566,0.0422101,h
668,29,2,2.48807,-6.47499,3.14972,2.22045e-16,1,0,-1,2.22045e-16,0,0.979346,0.889572,0.227547,h
698,29,2,0.4942,11.8033,-0.565213,0,1,0,1,-0,0,2.66921,1.22191,0.061834,h
