object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
472,17,119,17.7524,-27.62,1.02558,0,0,1,-0.382683,0.92388,0,1.04638,0.311537,0.207558,a
473,17,2,18.2866,-27.1607,2.94167,1,0,0,0,1,0,1.34898,0.745399,0.0382181,a
474,17,20,18.1276,-26.4727,0.748282,0,0,1,1,0,0,0.407656,0.206887,0.0830097,a
475,17,313,19.0718,-27.5852,0.883948,-1,2.22045e-16,0,2.22045e-16,1,0,0.537992,0.302522,0.134795,a
476,17,7,19.115,-26.2956,1.19357,0,0,1,1,0,0,1.23607,0.387333,0.122139,a
477,17,3,18.7183,-27.0215,0.302763,1,0,0,0,1,0,0.981243,0.81194,0.36709,a
478,17,130,18.6821,-27.0261,1.45265,0,0,1,-1,2.22045e-16,0,1.51554,0.964276,0.798536,a
479,17,1,19.4606,-26.8282,1.21107,0,0,1,-0.382683,0.92388,0,1.26819,0.464412,0.2129,a
480,17,19,19.0797,-27.8727,1.42001,-1,2.22045e-16,0,0,0,1,0.47354,0.392826,0.0328703,a
481,17,45,16.972,-27.1436,1.47841,0,0,1,2.22045e-16,1,-0,1.47233,0.726968,0.0431223,a
482,17,45,17.3784,-26.4901,1.46233,0,0,1,1,0,0,1.49949,0.434073,0.102779,a
483,17,251,19.072,-27.8128,2.03286,-1,2.22045e-16,0,0,0,1,0.426472,0.0903329,0.0697956,a
484,17,0,18.9203,-27.519,1.45092,0,0,1,1,0,0,1.50642,1.28595,0.421753,a
485,17,27,18.2203,-27.5577,0.269826,0.382683,0.92388,0,-0,0,1,0.43715,0.330443,0.294044,a
486,17,7,19.6725,-26.8755,1.28589,0,0,1,0,1,-0,1.3425,0.425411,0.110324,a
487,17,15,18.1806,-27.738,1.27927,1,0,0,-0,0,1,0.414208,0.343177,0.156342,a
488,17,20,19.5389,-27.3616,1.15074,0,0,1,0.382683,0.92388,-0,0.236522,0.0992181,0.0696226,a
489,17,0,19.6049,-27.1679,1.45372,0,0,1,0,1,-0,1.5127,0.747299,0.0745668,a
490,17,45,17.3791,-27.8308,1.48343,0,0,1,-1,2.22045e-16,0,1.46637,0.419127,0.0677643,a
491,17,8,18.1417,-27.8578,2.58641,-1,2.22045e-16,0,0,0,1,0.428406,0.294613,0.0393295,a
492,17,21,19.0888,-27.6188,0.84875,-0.92388,0.382683,0,0.382683,0.92388,0,0.2511,0.208579,0.109808,a
493,17,8,17.4595,-27.8173,2.01188,1,0,0,-0,0,1,0.217567,0.0863105,0.0564289,a
494,17,469,20.3614,-27.4169,1.45158,0,0,1,-0.92388,0.382683,0,1.50819,0.727512,0.0812602,a
495,17,39,18.9807,-27.1273,1.4493,1,0,0,-0,0,1,2.02694,1.50886,0.761054,a
496,17,297,16.9292,-26.9063,1.38441,0,0,1,0,1,-0,0.267076,0.191588,0.0619135,a
497,17,117,19.3711,-27.7989,0.978069,0,0,1,0.92388,0.382683,-0,0.0770132,0.0585655,0.049694,a
498,17,189,17.2597,-26.5105,1.89202,0,1,0,0,0,1,0.066884,0.0651705,0.0243845,a
499,17,315,17.2487,-26.4633,1.09724,-1,2.22045e-16,0,0,0,1,0.103933,0.092628,0.0467501,a
500,17,155,17.653,-26.9955,1.90495,0,1,0,0,0,1,0.560131,0.0307519,0.0257139,a
501,17,61,19.0571,-27.8338,0.961334,0,0,1,0.92388,0.382683,-0,0.0621822,0.028929,0.0267021,a
502,17,1002,18.6715,-26.3999,1.07707,0,0,1,1,0,0,0.0566354,0.0248241,0.004632,a
503,17,60,17.3709,-27.0976,0.0777242,0,1,0,1,-0,0,0.680865,0.387506,0.110695,a
