object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1837,64,1,62.0397,11.3825,1.13,0,0,1,-1,2.22045e-16,0,1.0984,0.557852,0.11443,C
1838,64,3,64.245,4.74353,0.320321,0,1,0,1,-0,0,6.7781,2.76521,0.344593,C
1839,64,2,64.4222,4.77767,2.88111,0,1,0,1,-0,0,6.82173,2.8291,0.111505,C
1840,64,0,66.8653,4.83808,2.55127,2.22045e-16,1,0,-0,0,1,6.64339,0.398856,0.0919228,C
1841,64,11,63.0069,8.16223,2.29044,0,1,0,0,0,1,1.2163,0.0596569,0.049881,C
1842,64,39,64.2555,4.73573,1.48852,0,1,0,1,-0,0,7.02222,2.99636,1.49441,C
1843,64,55,64.2854,4.20317,2.65002,0,1,0,1,-0,0,6.26236,0.597172,0.301358,C
1844,64,55,64.7195,2.77425,2.68418,0,1,0,1,-0,0,4.81959,0.348,0.263831,C
1845,64,29,66.2776,10.0753,1.46955,0,0,1,0,1,-0,1.43605,0.731314,0.643387,C
1846,64,29,66.1905,3.94698,1.47556,0,0,1,0,1,-0,1.44313,0.766711,0.6465,C
1847,64,0,61.6297,4.79288,2.60844,2.22045e-16,1,0,-0,0,1,6.77976,0.380074,0.0657654,C
1848,64,5,64.7323,11.5247,1.11322,1,0,0,-0,0,1,2.19489,1.05504,0.155183,C
1849,64,55,65.9651,9.55316,2.67982,0,1,0,1,-0,0,2.01317,0.93214,0.271017,C
1851,64,11,65.6544,5.35599,2.30568,2.22045e-16,1,0,-0,0,1,0.619434,0.0582857,0.0564194,C
1852,64,0,63.7433,-2.04882,1.49388,1,0,0,-0,0,1,2.13797,1.47311,0.117696,C
1853,64,1,66.3858,-1.59327,1.14069,0,0,1,1,0,0,1.09359,0.451122,0.0373663,C
1854,64,11,64.4086,4.73685,2.35851,2.22045e-16,1,0,-0,0,1,1.23052,0.0804597,0.0671272,C
1855,64,11,64.4051,1.35301,2.29797,2.22045e-16,1,0,-1,2.22045e-16,0,1.24968,0.0877762,0.067523,C
1856,64,11,65.6603,7.54079,2.30045,2.22045e-16,1,0,-0,0,1,0.602151,0.0568686,0.0544968,C
1857,64,55,62.7376,8.93249,2.76514,1,0,0,0,1,0,1.12273,0.261182,0.206,C
1858,64,0,64.2885,11.5168,2.59927,-1,2.22045e-16,0,0,0,1,2.62454,0.372034,0.0982113,C
1859,64,29,66.1369,-1.70294,2.62733,1,0,0,0,1,0,0.652931,0.343088,0.278669,C
1860,64,11,62.9994,4.74851,2.2949,0,1,0,0,0,1,1.22799,0.0553741,0.0511284,C
1861,64,50,63.4836,-1.41998,0.341109,0,0,1,1,0,0,0.353873,0.226347,0.180402,C
1862,64,11,62.9886,1.34154,2.27679,2.22045e-16,1,0,-1,2.22045e-16,0,1.22399,0.058012,0.0547686,C
1863,64,11,65.635,1.33167,2.29542,2.22045e-16,1,0,-0,0,1,1.24642,0.0815969,0.0666809,C
1864,64,317,63.1688,11.5311,1.09323,-1,2.22045e-16,0,0,0,1,0.511139,0.488721,0.0571513,C
1865,64,37,65.2216,11.2166,1.21073,-1,2.22045e-16,0,0,0,1,0.702641,0.374337,0.0657153,C
1866,64,11,64.4256,8.14701,2.31212,2.22045e-16,1,0,-1,2.22045e-16,0,1.22296,0.0603027,0.0590965,C
1867,64,41,62.7486,-1.64889,0.396944,-1,2.22045e-16,0,2.22045e-16,1,0,0.632191,0.390805,0.388238,C
1868,64,84,62.7305,-1.35815,0.263074,1,0,0,0,1,0,0.343475,0.272305,0.259634,C
1869,64,95,63.5898,-1.77046,0.303947,0,0,1,0,1,-0,0.300834,0.276333,0.27066,C
1870,64,95,63.0017,11.3596,0.36266,0,0,1,1,0,0,0.350811,0.347559,0.301895,C
1871,64,41,66.3572,0.393068,0.441522,-0.382683,0.92388,0,0.92388,0.382683,0,0.548106,0.394065,0.315604,C
1872,64,135,65.1842,11.0368,0.517315,1,0,0,0,1,0,0.663902,0.395139,0.243272,C
1873,64,84,66.0504,0.610348,0.424428,0,1,0,0,0,1,0.196244,0.111669,0.094986,C
1874,64,84,64.2841,10.9001,0.453403,0.92388,0.382683,0,-0.382683,0.92388,0,0.284148,0.267566,0.079155,C
1884,64,5,61.5339,2.72213,1.18941,0,1,0,0,0,1,4.99973,1.01563,0.116076,C
1888,64,17,61.5342,4.19368,0.152865,0,1,0,1,-0,0,6.30362,0.0831947,0.0603678,C
1906,64,5,64.2972,11.6661,1.17478,1,0,0,-0,0,1,2.76876,1.02889,0.0429826,C
