object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
514,24,0,-5.6635,-3.14306,4.41026,0,1,0,0,0,1,1.61329,1.42689,0.0790486,h
515,24,1,-4.95579,-6.33666,4.17111,0,0,1,1,0,0,1.08193,0.467398,0.113682,h
516,24,7,-3.91424,-5.9161,4.2339,0,0,1,2.22045e-16,1,-0,1.15238,0.551237,0.139922,h
517,24,2,-4.63928,-4.00764,5.79064,0,1,0,1,-0,0,2.43809,0.802851,0.0481598,h
518,24,0,-3.94502,-5.38247,4.4524,0,0,1,2.22045e-16,1,-0,1.37772,1.07496,0.106673,h
519,24,39,-4.91993,-4.00494,4.45462,2.22045e-16,1,0,-0,0,1,2.47516,1.38146,0.822273,h
520,24,15,-5.19708,-1.80729,4.16721,0,1,0,0,0,1,0.234464,0.228663,0.222636,h
521,24,4,-5.4332,-3.12726,4.67656,0,0,1,0,1,-0,0.264414,0.222956,0.0120251,h
522,24,0,-4.72085,-1.61343,4.45105,0,0,1,-1,2.22045e-16,0,1.38015,0.716285,0.0558099,h
523,24,0,-5.41329,-4.00699,4.45413,2.22045e-16,1,0,-0,0,1,2.4491,1.37842,0.0357351,h
524,24,7,-5.46573,-5.87545,4.24793,0,0,1,0,1,-0,1.1606,0.600645,0.0770364,h
525,24,0,-3.94151,-1.90424,4.45122,0,0,1,0,1,-0,1.37061,0.332746,0.122454,h
527,24,0,-4.73078,-6.44679,4.45835,0,0,1,1,0,0,1.37646,0.708213,0.0333018,h
528,24,4,-4.73061,-1.586,4.61814,0,0,1,-1,2.22045e-16,0,0.278323,0.235052,0.0140772,h
529,24,4,-5.43172,-3.64523,4.68911,0,0,1,2.22045e-16,1,-0,0.263007,0.217113,0.0118053,h
530,24,4,-4.72632,-1.58133,5.22759,0,0,1,-1,2.22045e-16,0,0.286672,0.256042,0.0133097,h
531,24,10,-4.6949,-1.98583,4.03004,-0.707107,-0.707107,0,0,0,1,0.141391,0.0798483,0.0707052,h
533,24,10,-4.88878,-2.01061,4.04092,-0.92388,-0.382683,0,0,0,1,0.115159,0.0907207,0.0862204,h
534,24,4,-5.43299,-2.60572,4.67377,0,0,1,2.22045e-16,1,-0,0.267222,0.224046,0.0127263,h
535,24,4,-5.43302,-4.18509,4.69049,0,0,1,2.22045e-16,1,-0,0.261667,0.211553,0.0104592,h
536,24,59,-4.33531,-6.14021,5.82362,0,1,0,1,-0,0,0.148891,0.146107,0.00515819,h
537,24,98,-5.43507,-5.15014,4.15405,0,0,1,0,1,-0,0.102274,0.0925307,0.00599098,h
538,24,195,-5.42482,-5.15949,4.36767,0,1,0,0,0,1,0.072669,0.0500815,0.0120559,h
539,24,11,-4.75555,-5.25938,5.82931,-0.707107,0.707107,0,0.707107,0.707107,0,0.0895393,0.083637,0.00528789,h
540,24,11,-4.76116,-2.78227,5.83162,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.105629,0.105408,0.00689411,h
551,24,7,-3.85251,-5.89517,4.34354,0,0,1,0,1,-0,1.25926,0.567756,0.0648503,h
