object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
799,38,7,-6.22639,4.80586,4.13794,0,0,1,1,0,0,1.08306,0.4907,0.105082,j
824,38,22,-7.95109,7.0697,4.31074,2.22045e-16,1,0,-0,0,1,1.50734,1.11294,0.0600369,j
825,38,39,-6.81425,7.06931,4.13265,0,1,0,0,0,1,2.28907,1.34082,1.20072,j
826,38,0,-6.66143,7.13603,4.34618,0,1,0,0,0,1,2.21377,1.11679,1.07662,j
827,38,22,-6.66521,9.21383,4.54261,1,0,0,-0,0,1,1.05498,0.17889,0.142904,j
828,38,47,-7.37397,5.76927,3.97423,0,1,0,1,-0,0,0.814034,0.318962,0.0940688,j
829,38,47,-6.65516,8.75757,4.08271,1,0,0,0,1,0,1.05203,0.600905,0.202613,j
830,38,22,-7.95646,5.1291,4.2874,0,0,1,2.22045e-16,1,-0,1.11651,0.196707,0.0585117,j
833,38,0,-5.61047,7.49644,4.2411,0,1,0,0,0,1,1.8717,1.22008,0.0328643,j
834,38,10,-7.54314,5.84999,4.06467,0,1,0,1,-0,0,0.170125,0.160733,0.0941794,j
835,38,1,-5.7478,5.34053,4.23716,0,0,1,0,1,-0,1.20435,0.538658,0.168203,j
836,38,22,-6.66811,9.21912,4.87448,1,0,0,-0,0,1,1.05759,0.174151,0.148577,j
837,38,12,-7.4972,6.63649,4.92426,0,1,0,0,0,1,1.6934,0.541024,0.238274,j
838,38,0,-6.65483,7.14973,4.72027,0,1,0,1,-0,0,2.21983,1.07559,0.741748,j
839,38,4,-5.89886,9.20556,4.13513,1,0,0,-0,0,1,0.16659,0.163213,0.150722,j
840,38,2,-6.65826,6.97973,5.45352,0,1,0,1,-0,0,2.0555,1.07492,0.0441549,j
842,38,22,-7.57348,5.85735,4.55579,0,1,0,0,0,1,0.896351,0.191801,0.13659,j
843,38,7,-6.4206,4.87095,4.18192,0,0,1,-1,2.22045e-16,0,1.14233,0.715548,0.117737,j
844,38,0,-7.9247,8.72191,4.29375,0,0,1,2.22045e-16,1,-0,1.12303,0.28704,0.041676,j
845,38,10,-6.74745,9.20389,4.07396,0,1,0,0,0,1,0.124096,0.102332,0.0922611,j
846,38,0,-7.94748,7.06007,4.80695,0,0,1,2.22045e-16,1,-0,0.600686,0.469387,0.0515852,j
850,38,21,-6.35398,9.0633,3.85749,1,0,0,0,1,0,0.238034,0.2245,0.116011,j
851,38,47,-7.31759,7.4411,4.04073,0,1,0,1,-0,0,0.888026,0.383223,0.0625412,j
852,38,0,-7.93426,5.45408,4.28994,0,0,1,0,1,-0,1.11227,0.138769,0.0443044,j
853,38,4,-7.61751,6.24951,4.1458,0,1,0,0,0,1,0.232469,0.172241,0.091073,j
855,38,10,-7.44813,5.41729,4.05176,2.22045e-16,1,0,-1,2.22045e-16,0,0.224855,0.186437,0.082882,j
856,38,4,-5.60668,7.63188,4.56813,0,0,1,0,1,-0,0.253205,0.203943,0.00657272,j
857,38,4,-5.60267,6.99174,4.57457,0,0,1,2.22045e-16,1,-0,0.2589,0.203446,0.00742245,j
