object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
221,12,774,13.3756,0.106151,1.36452,0,0,1,1,0,0,0.860796,0.642879,0.0458208,a
222,12,0,12.8555,-1.58565,1.62664,0,0,1,-0.382683,-0.92388,0,0.716278,0.115407,0.0759502,a
223,12,672,13.3078,-1.64999,2.38634,0,1,0,1,-0,0,0.905334,0.712042,0.167369,a
224,12,54,13.325,-0.285785,0.309653,1,0,0,0,1,0,0.699236,0.42419,0.291218,a
225,12,458,13.0482,-1.62748,2.53677,0,1,0,1,-0,0,0.861076,0.525408,0.0288429,a
226,12,7,12.571,-1.98403,1.28717,0,0,1,0,1,-0,1.26728,0.475758,0.148479,a
227,12,1052,13.6483,-0.681266,1.2508,-1,2.22045e-16,0,0,0,1,0.272147,0.250642,0.123285,a
228,12,1103,13.7884,-1.65757,2.36394,2.22045e-16,1,0,-1,2.22045e-16,0,0.888787,0.23821,0.0519259,a
229,12,19,14.0151,-2.08206,1.5624,0,1,0,0,0,1,0.4618,0.424363,0.0344348,a
230,12,1,13.2449,-2.19097,1.2651,0,0,1,-0.707107,-0.707107,0,1.24521,0.699954,0.398058,a
231,12,0,13.9638,-1.21246,1.17775,0,1,0,0,0,1,1.33137,1.15212,0.0809484,a
232,12,968,13.3147,-0.322833,2.22057,1,0,0,0,1,0,0.70144,0.449438,0.052974,a
233,12,4,14.0207,-1.07808,1.30431,0,0,1,0,1,-0,0.289647,0.245242,0.02071,a
235,12,452,13.7236,-2.00624,0.950323,0,1,0,1,-0,0,0.534818,0.314115,0.17314,a
236,12,1197,13.7242,-2.4793,1.63007,0,0,1,-1,2.22045e-16,0,0.688577,0.309275,0.0868024,a
237,12,10,13.9023,-1.62761,1.05916,0.92388,0.382683,0,-0,0,1,0.161928,0.122607,0.0984811,a
239,12,0,13.1876,-2.65025,1.71253,0,0,1,0.382683,0.92388,-0,0.540004,0.0743481,0.0517309,a
240,12,39,13.5715,-1.31378,1.33231,0.382683,0.92388,0,-0,0,1,1.44922,1.20121,0.602487,a
241,12,240,13.9989,-2.00872,1.82306,0,1,0,0,0,1,0.29013,0.038386,0.0220194,a
243,12,672,12.6153,-0.786743,2.44605,0,0,1,0.707107,0.707107,-0,0.104679,0.0562286,0.0335312,a
384,12,6,13.5856,-0.0978161,3.55189,-1,2.22045e-16,0,2.22045e-16,1,0,0.308084,0.255165,0.219212,a
