object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
353,14,31,-0.99662,-9.31722,-1.33978,-0.92388,0.382683,0,0,0,1,1.97824,1.13727,0.715382,s
359,14,30,0.062513,-9.34493,-0.867967,-1,2.22045e-16,0,0,0,1,0.991859,0.674454,0.151231,s
384,14,807,-0.558371,-9.90501,-2.30797,1,0,0,0,1,0,0.249991,0.212253,0.187938,s
387,14,807,0.877806,-9.87445,-2.31779,0,1,0,1,-0,0,0.241755,0.189096,0.16628,s
415,14,105,-0.415768,-9.19336,-1.08408,-0.92388,0.382683,0,0,0,1,1.49236,1.40272,0.611122,s
416,14,0,1.09045,-9.12999,-0.0163496,0,1,0,0,0,1,0.3032,0.302319,0.0469493,s
417,14,0,1.05721,-9.78424,-1.33794,0,0,1,2.22045e-16,1,-0,1.13126,0.702734,0.0680009,s
419,14,31,-0.0905246,-9.88626,-0.816961,1,0,0,-0,0,1,1.42422,0.87329,0.712129,s
420,14,31,-2.0882,-9.25607,-2.02742,0,1,0,1,-0,0,1.19355,0.758815,0.470285,s
421,14,0,-0.791338,-10.4076,-1.35244,1,0,0,-0,0,1,1.88246,1.15982,0.330419,s
422,14,0,-2.81197,-9.01865,-1.78176,2.22045e-16,1,0,-0,0,1,0.551034,0.244948,0.0443269,s
423,14,5,-0.670385,-10.5792,-1.11342,0,0,1,-0.92388,-0.382683,0,0.457196,0.392574,0.178417,s
424,14,5,-2.84037,-9.10045,-0.925095,0,0,1,0,1,-0,0.698353,0.643898,0.168066,s
425,14,0,-2.70227,-8.27389,-1.33375,0,0,1,2.22045e-16,1,-0,1.14613,0.292807,0.15764,s
426,14,0,-0.605671,-10.577,0.00344889,-1,2.22045e-16,0,0,0,1,1.96246,0.288992,0.195536,s
427,14,0,-2.70184,-10.1744,-0.902266,0,0,1,2.22045e-16,1,-0,0.790983,0.538023,0.20318,s
428,14,793,0.89776,-10.2247,-1.82888,0,0,1,-1,2.22045e-16,0,0.486568,0.169647,0.147522,s
429,14,58,-2.83874,-9.28865,-0.0719723,2.22045e-16,1,0,-0,0,1,1.41497,0.266604,0.154852,s
430,14,377,-2.51548,-10.2858,-0.7204,0,0,1,1,0,0,0.971687,0.249496,0.185516,s
431,14,39,-0.805357,-9.24644,-1.11555,1,0,0,0,1,0,2.08108,1.46754,1.40094,s
432,14,16,-1.59911,-10.7133,-0.187774,-0.92388,-0.382683,0,0,0,1,0.128072,0.0824547,0.0539636,s
434,14,16,-2.09055,-10.676,-0.163315,1,0,0,-0,0,1,0.240272,0.103234,0.0364437,s
435,14,16,-1.83344,-10.6882,-0.180571,-1,2.22045e-16,0,0,0,1,0.133653,0.0880715,0.044322,s
436,14,0,-1.29978,-9.6973,-2.07849,0,1,0,0,0,1,0.430653,0.402945,0.0631016,s
437,14,1528,-1.06563,-9.78452,-2.24078,-0.382683,-0.92388,0,0,0,1,0.40869,0.254362,0.176976,s
438,14,1234,-0.884058,-9.89251,-2.32754,0,1,0,1,-0,0,0.232105,0.180134,0.16811,s
