object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
54,1,103,-2.30665,-5.50063,-1.8211,-1,2.22045e-16,0,0,0,1,0.557866,0.494186,0.322791,u
55,1,12,-3.278,-5.03056,-1.28049,0,0,1,0,1,-0,1.066,0.635909,0.229115,u
56,1,1,-3.61637,-3.91504,-1.21287,0,0,1,0,1,-0,0.977138,0.519988,0.0902476,u
57,1,1,-0.0231593,-5.03639,-1.32528,0,0,1,-1,2.22045e-16,0,1.01059,0.509992,0.141987,u
58,1,3,-1.21669,-4.65065,-2.31195,-1,2.22045e-16,0,2.22045e-16,1,0,2.19474,1.36976,0.0807875,u
59,1,1,-2.06647,-3.70948,-1.35438,0,0,1,0,1,-0,0.992468,0.38811,0.0848885,u
60,1,1502,-1.85207,-5.8976,-0.493383,-1,2.22045e-16,0,2.22045e-16,1,0,1.71931,0.314853,0.288602,u
61,1,0,0.786704,-4.66017,-1.30286,0,0,1,0,1,-0,1.0541,0.703323,0.197661,u
62,1,238,0.172411,-5.2253,-2.13677,1,0,0,-0,0,1,0.240351,0.196955,0.140741,u
63,1,470,-1.79003,-5.81217,-1.18187,-1,2.22045e-16,0,0,0,1,1.18528,0.425724,0.176898,u
65,1,1261,-1.22146,-3.3014,-0.795434,1,0,0,-0,0,1,0.917123,0.547151,0.0662048,u
66,1,440,-0.108143,-3.61287,-1.56112,0,0,1,-1,2.22045e-16,0,0.806427,0.447892,0.442153,u
67,1,0,-0.821777,-5.94145,-1.53434,0,0,1,-0.92388,0.382683,0,0.791553,0.440028,0.120049,u
68,1,384,-0.0904508,-5.70248,-1.51815,0,0,1,1,0,0,0.807743,0.348656,0.329713,u
69,1,7,0.539197,-4.60482,-1.33814,0,0,1,2.22045e-16,1,-0,1.00734,0.539074,0.0849241,u
70,1,158,-1.00058,-3.61089,-1.81357,-1,2.22045e-16,0,0,0,1,1.07107,0.572167,0.290622,u
71,1,470,0.778758,-4.05213,-1.34293,0,0,1,1,0,0,1.01885,0.184822,0.0773058,u
72,1,39,-1.53455,-4.55748,-1.31355,1,0,0,0,1,0,2.02066,1.33088,1.05716,u
73,1,2,-1.64769,-4.61016,-0.261834,-1,2.22045e-16,0,2.22045e-16,1,0,2.02595,1.58696,0.0570532,u
74,1,0,-1.22953,-3.35757,-1.39714,-1,2.22045e-16,0,0,0,1,0.833186,0.392326,0.0383092,u
75,1,0,0.365887,-4.38092,-1.29662,0,1,0,0,0,1,1.36975,1.06292,0.171588,u
76,1,4,-2.01276,-3.66099,-0.864494,0,0,1,0,1,-0,0.29621,0.270225,0.0539825,u
77,1,12,-0.710765,-3.7379,-2.00483,-1,2.22045e-16,0,0,0,1,0.426166,0.374207,0.236377,u
78,1,0,0.767312,-5.21731,-1.45532,0,0,1,-0.92388,0.382683,0,0.902727,0.201235,0.115579,u
79,1,137,-1.41394,-5.78925,-1.9228,0,0,1,-1,2.22045e-16,0,0.402174,0.240649,0.105163,u
80,1,470,0.740185,-5.2296,-1.25128,0,0,1,1,0,0,0.996561,0.161176,0.127345,u
81,1,0,-2.34372,-5.75673,-1.54399,-1,2.22045e-16,0,0,0,1,0.798435,0.770311,0.121449,u
84,1,0,-2.84738,-3.36196,-1.21842,0,0,1,1,0,0,0.987973,0.784631,0.0676972,u
85,1,0,-3.56147,-4.44055,-1.21227,0,0,1,1,0,0,0.973326,0.0904248,0.0523672,u
86,1,648,-3.51479,-3.89555,-2.27876,2.22045e-16,1,0,-1,2.22045e-16,0,0.556917,0.125797,0.100024,u
87,1,963,-1.49699,-5.52525,-2.1807,0.92388,0.382683,0,-0.382683,0.92388,0,0.34175,0.296727,0.147003,u
105,1,0,-3.15547,-3.35498,-1.30825,0,0,1,1,0,0,1.08096,0.307188,0.0764364,u
383,1,834,-2.45186,-5.74043,0.441119,0,0,1,2.22045e-16,1,-0,0.418269,0.282342,0.232689,u
385,1,1640,0.317739,-4.61308,0.494311,0,0,1,-0.92388,0.382683,0,0.534786,0.333913,0.278722,u
387,1,6,-0.717296,-5.94877,0.424463,0,0,1,2.22045e-16,1,-0,0.42656,0.300907,0.285245,u
393,1,12,-1.52822,-5.8061,0.462641,-1,2.22045e-16,0,0,0,1,0.665296,0.500774,0.380973,u
402,1,3,-1.30529,-4.01047,0.0940509,2.22045e-16,1,0,-1,2.22045e-16,0,2.34406,2.18186,0.155723,u
