object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
306,21,104,-2.77991,3.11631,4.41897,0,0,1,-0.382683,0.92388,0,1.32428,0.592718,0.127144,h
336,21,0,-0.954285,3.54288,4.46083,0,0,1,-1,2.22045e-16,0,1.2871,0.96603,0.0846838,h
337,21,1,-2.39613,3.5316,4.30303,0,0,1,-1,2.22045e-16,0,1.21178,0.484757,0.0816898,h
338,21,0,-1.29652,2.5446,4.42195,1,0,0,-0,0,1,1.40678,1.32489,0.0882916,h
339,21,2,-1.42861,3.12255,5.42195,-1,2.22045e-16,0,2.22045e-16,1,0,1.53052,0.588111,0.350155,h
340,21,4,-0.83927,3.59185,4.58158,0,0,1,-1,2.22045e-16,0,0.691601,0.644942,0.0291675,h
341,21,39,-1.34916,3.04625,4.41213,-1,2.22045e-16,0,0,0,1,1.41197,1.33402,0.580257,h
342,21,7,-0.455106,2.48462,4.337,0,0,1,1,0,0,1.22226,0.446927,0.0719,h
343,21,1,-0.092513,2.46611,4.36991,0,0,1,-0.382683,-0.92388,0,1.17335,0.0694896,0.0507189,h
344,21,0,-2.50833,3.60045,4.42194,0,0,1,1,0,0,1.32116,0.459503,0.0912554,h
345,21,3,-1.44633,3.01678,3.26576,1,0,0,0,1,0,1.51607,0.604274,0.207823,h
346,21,104,-2.01236,3.09541,4.42166,0,0,1,2.22045e-16,1,-0,1.31929,0.541824,0.107046,h
