object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
470,33,8,-25.4556,12.3897,4.79421,0,0,1,1,0,0,0.969175,0.0954103,0.0409284,y
1357,33,2,-22.7152,14.6144,6.3171,-1,2.22045e-16,0,2.22045e-16,1,0,3.88106,2.11213,0.286524,y
1358,33,0,-26.6495,14.536,4.70204,0,1,0,0,0,1,1.97897,1.39524,0.211757,y
1359,33,0,-22.716,16.4961,4.79927,1,0,0,-0,0,1,3.96373,1.51269,0.228279,y
1360,33,5,-23.9491,12.4679,5.22676,0,0,1,1,0,0,0.610341,0.571463,0.0572658,y
1362,33,0,-22.7475,12.5559,4.95986,1,0,0,-0,0,1,3.89058,1.63849,0.381457,y
1363,33,39,-22.7426,14.4768,4.8209,1,0,0,0,1,0,4.05458,2.24835,1.78273,y
1365,33,209,-19.1936,15.3237,3.95007,0,0,1,1,0,0,0.610272,0.247812,0.234512,y
1366,33,0,-18.8373,14.4962,4.68841,0,1,0,0,0,1,1.98262,1.39609,0.143594,y
1367,33,7,-22.1175,12.4095,4.60509,0,0,1,1,0,0,1.26662,0.498546,0.156698,y
1368,33,7,-25.7527,12.4735,4.61816,0,0,1,1,0,0,1.27173,0.493322,0.110094,y
1370,33,1,-25.7734,12.3583,4.61493,0,0,1,-1,2.22045e-16,0,1.15202,0.40866,0.0580134,y
1371,33,11,-22.9591,12.7168,5.28756,0,0,1,2.22045e-16,1,-0,0.28576,0.226943,0.154712,y
