object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
382,18,27,8.77213,27.3718,0.397226,1,0,0,-0,0,1,0.371351,0.364989,0.21474,t
383,18,2,9.38916,27.3291,2.801,-1,2.22045e-16,0,2.22045e-16,1,0,0.991514,0.587308,0.0410492,t
384,18,7,10.427,27.3416,1.25356,0,0,1,2.22045e-16,1,-0,1.22738,0.460209,0.0960979,t
385,18,0,9.39632,27.1572,1.43341,0,0,1,1,0,0,1.41693,1.30396,0.783572,t
387,18,126,8.43118,27.378,2.51284,2.22045e-16,1,0,-0,0,1,0.366128,0.190504,0.094409,t
388,18,1,9.96303,27.6875,1.24654,0,0,1,-1,2.22045e-16,0,1.22335,0.480574,0.115247,t
389,18,64,9.38056,27.8638,0.74351,1,0,0,-0,0,1,0.109905,0.0515783,0.0511036,t
390,18,310,8.59369,27.8089,0.250942,0,0,1,1,0,0,0.217198,0.183612,0.0952139,t
391,18,39,9.50482,27.1149,1.44553,0,0,1,1,0,0,1.42574,1.28946,0.734731,t
392,18,5,8.32826,27.3691,1.86573,0,0,1,2.22045e-16,1,-0,0.499685,0.299865,0.0819631,t
393,18,2,9.55613,26.8081,2.80653,0.92388,0.382683,0,-0.382683,0.92388,0,1.42941,0.614878,0.0573851,t
394,18,59,8.95771,27.2811,2.81583,0,1,0,1,-0,0,0.183842,0.181695,0.0194087,t
395,18,3,9.59402,27.2489,0.0702225,-1,2.22045e-16,0,2.22045e-16,1,0,1.20152,0.663775,0.0671525,t
