object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
58,5,22,1.26824,-1.64446,3.9494,0,0,1,2.22045e-16,1,-0,1.10385,0.825429,0.0438203,b
59,5,2,2.92404,-2.15121,5.13505,-1,2.22045e-16,0,2.22045e-16,1,0,1.70236,1.36995,0.187761,b
60,5,22,4.36808,-3.07126,3.39332,0,0,1,0,1,-0,0.528537,0.45004,0.25419,b
61,5,8,1.84064,-2.52678,4.45295,0,0,1,2.22045e-16,1,-0,0.970031,0.851174,0.197714,b
62,5,39,2.94005,-2.14554,4.13612,1,0,0,0,1,0,1.68269,1.37589,1.29408,b
63,5,25,3.16114,-1.84925,3.15866,0,1,0,1,-0,0,1.03768,0.968752,0.307382,b
64,5,9,3.02851,-1.21547,3.54027,1,0,0,0,1,0,0.261786,0.213821,0.125955,b
65,5,3,2.93318,-2.16667,2.89733,1,0,0,0,1,0,1.66668,1.32439,0.0604762,b
66,5,4,4.04453,-0.820846,4.44494,0,0,1,-1,2.22045e-16,0,0.318842,0.263691,0.0208728,b
67,5,1,2.28625,-3.36774,3.92689,0,0,1,-1,2.22045e-16,0,1.06985,0.419837,0.147159,b
68,5,0,2.92735,-2.15228,4.04398,-1,2.22045e-16,0,2.22045e-16,1,0,1.70567,1.37687,1.20225,b
69,5,9,3.36607,-0.950376,3.62578,1,0,0,-0,0,1,0.32022,0.205325,0.145773,b
70,5,554,2.05372,-0.981022,3.85175,0.382683,0.92388,0,-0,0,1,0.160468,0.155831,0.128633,b
71,5,7,1.56361,-3.10442,4.02731,0,0,1,-0.707107,0.707107,0,1.1756,0.554505,0.138508,b
72,5,19,4.59257,-2.08689,4.2438,0,0,1,2.22045e-16,1,-0,0.749545,0.547929,0.0321081,b
73,5,1,1.737,-2.71163,4.66198,0,0,1,2.22045e-16,1,-0,0.411287,0.251496,0.086471,b
74,5,9,3.35702,-1.15375,3.5498,1,0,0,-0,0,1,0.333032,0.126519,0.123279,b
75,5,1296,2.12362,-1.06223,3.28347,-1,2.22045e-16,0,0,0,1,0.380244,0.3224,0.264829,b
76,5,4,4.60666,-3.08106,4.39478,0,0,1,0,1,-0,0.314139,0.293437,0.0230806,b
77,5,7,2.95027,-0.844102,4.30913,0,0,1,-1,2.22045e-16,0,0.727853,0.558128,0.0535046,b
78,5,19,3.4229,-3.49988,4.38256,0,0,1,-1,2.22045e-16,0,0.38122,0.376207,0.0225283,b
79,5,4,1.84344,-0.805178,4.42317,0,0,1,-1,2.22045e-16,0,0.323605,0.261051,0.0203488,b
80,5,9,2.62293,-1.1265,3.62661,1,0,0,-0,0,1,0.211923,0.206162,0.171171,b
81,5,45,1.5891,-3.14562,5.11888,0,0,1,-0.92388,0.382683,0,0.093936,0.0598075,0.0317581,b
155,5,7,1.51512,-3.10717,4.00666,0,0,1,-0.707107,0.707107,0,1.15156,0.567449,0.114339,b
167,5,1,1.71855,-3.21535,4.58796,0,0,1,-0.707107,0.707107,0,0.34877,0.111471,0.0472882,b
286,5,2,2.91882,-3.10041,2.43402,2.22045e-16,1,0,-1,2.22045e-16,0,2.34015,1.69033,0.0895208,b
