object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
147,9,5,0.640061,0.837288,1.28253,0,0,1,1,0,0,1.38284,1.29908,0.176851,z
148,9,39,0.0393398,-0.173222,1.28807,1,0,0,-0,0,1,2.38691,1.36371,1.16638,z
149,9,0,-1.3204,-1.23005,1.31998,0,0,1,-1,2.22045e-16,0,1.32566,0.997653,0.124305,z
150,9,0,-1.47756,0.646206,1.31754,0,0,1,1,0,0,1.32806,0.870017,0.112781,z
151,9,0,2.04665,0.123801,1.30031,0,0,1,0,1,-0,1.35046,0.735291,0.225124,z
153,9,8,1.90703,-0.0398012,1.30149,0,0,1,2.22045e-16,1,-0,1.30062,0.614242,0.175183,z
154,9,0,2.21652,-0.76722,1.3315,0,0,1,-0.92388,0.382683,0,1.32479,0.212726,0.105374,z
156,9,10,-0.368406,-1.23956,0.552345,0,0,1,-1,2.22045e-16,0,0.562345,0.424162,0.114712,z
157,9,0,-2.30953,-0.279334,1.31322,0,0,1,0,1,-0,1.32598,0.882374,0.065218,z
158,9,4,-1.09135,-1.13486,1.6386,1,0,0,-0,0,1,0.590021,0.562162,0.0308612,z
159,9,3,-0.0593754,-0.168547,-0.00896484,1,0,0,0,1,0,2.28755,1.18087,0.0828641,z
