object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
224,14,0,5.17611,-1.34242,4.04142,0.707107,0.707107,0,-0,0,1,3.62235,1.9765,0.887176,d
226,14,2,3.88159,0.0296786,5.73635,0.92388,0.382683,0,-0.382683,0.92388,0,3.84695,2.64999,0.0486665,d
227,14,39,4.13392,-0.00423443,3.94436,0.92388,0.382683,0,-0.382683,0.92388,0,4.05869,2.57534,2.07181,d
228,14,0,3.23712,1.26702,3.80895,1,0,0,-0,0,1,3.84629,1.93697,0.520047,d
229,14,15,6.67507,1.04448,3.24112,0,0,1,-0.382683,-0.92388,0,0.607342,0.534751,0.406877,d
231,14,37,-0.235885,0.879631,4.10979,0,0,1,0.92388,0.382683,-0,0.517417,0.362461,0.0857342,d
233,14,15,3.58148,-0.635,3.21382,0,0,1,-0.382683,0.92388,0,0.393816,0.281186,0.271584,d
439,14,2,2.62272,1.17174,1.71925,1,0,0,0,1,0,1.21713,0.619426,0.167422,d
463,14,72,4.55631,0.981895,6.52422,2.22045e-16,1,0,-1,2.22045e-16,0,0.254957,0.237322,0.151767,d
464,14,0,2.12742,-1.65524,6.73197,0.707107,0.707107,0,-0.707107,0.707107,0,5.95109,3.06525,0.70471,d
467,14,6,5.50302,1.07773,6.73447,2.22045e-16,1,0,-0,0,1,0.839795,0.440876,0.404431,d
468,14,6,2.06852,1.02079,6.76876,0,1,0,1,-0,0,0.812172,0.38009,0.377987,d
470,14,6,3.5924,1.02042,6.76578,0,1,0,0,0,1,0.815977,0.371828,0.344117,d
472,14,266,2.9178,1.52169,6.56791,0,0,1,-0.382683,-0.92388,0,0.279366,0.228775,0.140286,d
474,14,3,2.10908,-1.5221,6.42903,0.92388,0.382683,0,-0.382683,0.92388,0,6.12452,3.26838,0.18146,d
