object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
124,10,1359,-4.00774,23.1735,0.397802,1,0,0,-0,0,1,0.714655,0.419163,0.324415,b
125,10,3,-4.20069,23.0514,0.0675931,0,1,0,1,-0,0,2.30637,1.84427,0.260157,b
126,10,0,-4.35294,23.0445,1.40268,2.22045e-16,1,0,-1,2.22045e-16,0,2.30814,1.99009,1.49761,b
127,10,2,-4.39136,23.0499,2.58639,0,1,0,1,-0,0,2.26636,1.95167,0.329716,b
128,10,12,-5.80818,22.6475,1.13672,0,0,1,0,1,-0,1.09789,0.669113,0.343,b
129,10,9,-3.8686,21.0313,0.995507,1,0,0,0,1,0,0.660085,0.198273,0.179536,b
130,10,41,-5.66086,23.6869,0.664576,0.382683,0.92388,0,-0.92388,0.382683,0,0.538627,0.327037,0.157444,b
131,10,1,-3.88504,25.2229,1.11809,0,0,1,1,0,0,1.30912,0.16774,0.0828419,b
132,10,25,-3.89616,21.9867,1.19512,1,0,0,0,1,0,1.33048,1.2113,0.967025,b
133,10,39,-4.2599,23.0255,1.41873,0,1,0,1,-0,0,2.28443,1.87905,1.49215,b
134,10,6,-5.47998,23.6201,0.535907,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.364418,0.242885,0.219076,b
135,10,1,-5.78483,21.1493,1.07934,0,0,1,2.22045e-16,1,-0,1.07066,0.408492,0.134772,b
136,10,841,-2.84346,21.3171,0.375453,0,0,1,-1,2.22045e-16,0,0.404636,0.306648,0.104062,b
137,10,6,-4.44121,24.633,0.364267,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.256457,0.207762,0.086858,b
138,10,841,-4.91141,21.0906,0.411448,0,0,1,0,1,-0,0.384304,0.2654,0.223513,b
