object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
781,18,2,3.78247,15.6206,2.9046,1,0,0,0,1,0,2.74788,2.00551,0.157653,z
782,18,0,6.4739,15.8296,1.52279,0,1,0,0,0,1,1.86026,1.46632,0.0930848,z
783,18,0,1.10604,15.5232,1.51748,0,1,0,0,0,1,2.1503,1.49806,0.222638,z
784,18,13,6.36642,15.5908,1.44849,0,0,1,0,1,-0,1.40195,1.15575,0.198101,z
785,18,0,3.53141,13.5469,1.52583,1,0,0,-0,0,1,2.61637,1.50757,0.201025,z
786,18,13,4.50118,13.5961,1.46433,0,0,1,1,0,0,1.42408,1.06578,0.272036,z
787,18,0,3.73222,17.5676,1.50957,1,0,0,-0,0,1,2.82864,1.48021,0.131489,z
788,18,0,6.20466,13.7344,1.7426,0,0,1,0.382683,0.92388,-0,1.28503,0.476999,0.218282,z
789,18,7,0.851323,14.6462,1.2056,0,0,1,0,1,-0,1.18937,0.449219,0.104262,z
790,18,66,3.78011,15.5123,2.57968,0.382683,0.92388,0,-0.92388,0.382683,0,0.624217,0.603095,0.144197,z
791,18,51,6.11848,13.8194,1.44088,0,0,1,0.707107,0.707107,-0,1.39692,0.792975,0.473272,z
792,18,5,5.22923,13.3786,2.00268,0,0,1,0.382683,0.92388,-0,0.835067,0.116648,0.110555,z
793,18,39,4.53103,14.7165,1.47453,-0.707107,-0.707107,0,-0.707107,0.707107,0,3.51509,1.61448,1.36057,z
794,18,3,3.65049,15.5243,0.0750442,1,0,0,0,1,0,2.88532,2.1375,0.0677254,z
910,18,1,0.848818,14.9969,0.999777,0,0,1,-0.382683,0.92388,0,0.971776,0.054566,0.020295,z
