object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
846,32,25,-4.03629,2.112,4.24709,0,1,0,1,-0,0,1.25116,1.20221,0.769641,b
847,32,2,-2.41646,2.139,6.6279,2.22045e-16,1,0,-1,2.22045e-16,0,3.06662,2.70066,0.319352,b
848,32,18,-4.91792,3.43308,4.60211,0,0,1,1,0,0,0.348391,0.26524,0.264212,b
849,32,2,-4.12767,6.69113,6.37966,2.22045e-16,1,0,-1,2.22045e-16,0,1.13402,0.906696,0.0262816,b
851,32,0,-2.4574,3.37941,4.92704,0,1,0,1,-0,0,4.546,2.91182,1.46901,b
852,32,168,-0.141758,1.59186,5.09687,0,0,1,1,0,0,0.301178,0.157548,0.122782,b
854,32,1,-4.96691,7.5566,4.69553,0,0,1,0.382683,0.92388,-0,1.22559,0.386115,0.0954615,b
855,32,18,-4.97627,0.81187,4.62203,-0.382683,0.92388,0,0,0,1,0.42216,0.343287,0.238383,b
856,32,15,0.101756,4.56256,4.43392,0,0,1,0,1,-0,0.944067,0.649866,0.36553,b
857,32,4,-0.967735,5.21224,5.05623,0,0,1,-1,2.22045e-16,0,0.824052,0.654798,0.0403376,b
858,32,19,-0.028563,1.93696,5.29969,0,0,1,2.22045e-16,1,-0,0.507369,0.495465,0.0654001,b
859,32,5,0.426451,3.90483,5.12684,0,0,1,2.22045e-16,1,-0,0.833237,0.388088,0.0421897,b
860,32,1,-3.3031,7.52402,4.65765,0,0,1,0,1,-0,1.20317,0.42147,0.15578,b
864,32,9,-4.47818,2.16419,4.41985,0,1,0,1,-0,0,0.322307,0.19492,0.177152,b
865,32,9,-4.72327,2.5257,4.33144,0,1,0,0,0,1,0.480736,0.210291,0.150523,b
866,32,9,-4.68314,1.75011,4.32401,0,1,0,1,-0,0,0.515623,0.210733,0.187518,b
867,32,7,-5.263,6.21409,4.64709,0,0,1,0,1,-0,1.17254,0.597769,0.117408,b
869,32,7,-4.15779,7.90515,4.64262,0,0,1,-1,2.22045e-16,0,1.17731,0.751361,0.140684,b
870,32,9,-4.42223,1.57333,4.36296,0,1,0,0,0,1,0.311082,0.22869,0.210734,b
871,32,5,0.38323,-0.222905,5.1773,0,0,1,2.22045e-16,1,-0,0.822877,0.40144,0.0536187,b
872,32,39,-2.48045,2.82778,4.72103,0,1,0,1,-0,0,3.93386,2.89509,1.23901,b
873,32,4,-0.260268,-1.04074,5.08697,0,0,1,-1,2.22045e-16,0,0.371291,0.358794,0.0216534,b
874,32,9,-4.48289,2.59778,4.34749,0,1,0,0,0,1,0.370394,0.231744,0.191112,b
876,32,9,-4.21772,1.78317,4.26355,0,1,0,1,-0,0,0.382217,0.180945,0.130936,b
877,32,9,-4.25733,2.43542,4.23861,0,1,0,1,-0,0,0.332061,0.186754,0.12192,b
878,32,10,-5.00152,0.507899,4.39129,-0.92388,0.382683,0,0,0,1,0.233752,0.124111,0.1191,b
879,32,10,-4.88319,3.8057,4.33484,1,0,0,0,1,0,0.132865,0.101816,0.0815823,b
880,32,10,-4.88355,0.273246,4.40106,0,0,1,0.382683,0.92388,-0,0.106846,0.0369351,0.0304364,b
