object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
505,15,2,8.14014,-13.8664,4.47986,1,0,0,0,1,0,3.50473,1.62293,0.0688274,f
507,15,51,8.22706,-15.376,2.23584,0,0,1,1,0,0,2.22106,1.0538,0.198957,f
508,15,0,8.21913,-13.6169,2.31737,1,0,0,-0,0,1,3.66975,2.29679,1.98694,f
509,15,4,6.14792,-15.3279,1.04241,0,0,1,1,0,0,0.186484,0.173563,0.141592,f
510,15,3,8.0206,-13.533,0.137182,1,0,0,0,1,0,3.61222,1.91592,0.135659,f
511,15,28,6.82242,-14.4122,0.575177,0,0,1,-0.382683,0.92388,0,0.54495,0.539044,0.448574,f
512,15,38,4.55755,-13.4278,1.25169,0,0,1,2.22045e-16,1,-0,1.21575,1.16615,0.153922,f
514,15,39,8.14238,-13.6171,2.31576,1,0,0,-0,0,1,3.50093,2.30034,1.98709,f
515,15,10,5.6622,-15.1716,1.40031,0,0,1,-0.707107,0.707107,0,0.326922,0.282109,0.138362,f
516,15,28,9.25082,-12.8564,0.569122,0,0,1,0.707107,0.707107,-0,0.540889,0.464855,0.45195,f
517,15,94,5.89278,-15.1369,0.474674,1,0,0,-0,0,1,0.473832,0.429824,0.354792,f
518,15,4,5.70684,-14.9859,0.98721,-0.92388,0.382683,0,0,0,1,0.20756,0.204541,0.116218,f
519,15,6,6.98614,-13.1468,0.558278,0,0,1,0.382683,0.92388,-0,0.523582,0.340366,0.313772,f
520,15,94,10.3388,-15.0937,0.642097,-1,2.22045e-16,0,0,0,1,0.624435,0.61287,0.390121,f
521,15,1,5.1335,-11.7434,1.20344,0,0,1,1,0,0,1.19226,0.470685,0.119658,f
522,15,5,4.54515,-13.8206,3.84009,0,1,0,0,0,1,0.643823,0.360356,0.165856,f
523,15,5,11.71,-13.8489,1.85808,0,1,0,0,0,1,0.761227,0.670112,0.103994,f
524,15,28,9.40215,-14.487,0.567654,0,0,1,-0.92388,0.382683,0,0.538905,0.469158,0.46082,f
525,15,6,11.2789,-13.5238,0.466552,0,0,1,1,0,0,0.436666,0.360166,0.325081,f
526,15,5,11.7507,-13.8408,3.83403,2.22045e-16,1,0,-0,0,1,0.655966,0.354313,0.136046,f
527,15,6,11.2789,-14.1403,0.465336,0,0,1,1,0,0,0.437414,0.360035,0.340003,f
528,15,4,8.15491,-15.3761,2.6523,0,0,1,-1,2.22045e-16,0,0.6008,0.445756,0.07199,f
529,15,4,10.5971,-15.1115,1.31575,0,0,1,0.92388,0.382683,-0,0.258606,0.212292,0.0869228,f
530,15,10,9.69634,-13.6666,0.617277,1,0,0,0,1,0,0.118527,0.109379,0.0842643,f
531,15,72,9.50645,-13.6737,0.313899,1,0,0,0,1,0,0.336167,0.319029,0.284269,f
532,15,72,6.77154,-13.6697,0.280259,0,1,0,1,-0,0,0.319535,0.28448,0.251145,f
621,15,2,8.10517,-13.0975,-0.623221,1,0,0,0,1,0,3.33491,2.4766,0.673806,f
