object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
202,6,2,-10.3918,-6.33079,3.6194,-1,2.22045e-16,0,2.22045e-16,1,0,2.22825,0.830962,0.0543911,a
203,6,60,-12.1078,-6.33285,-0.0292604,0,1,0,1,-0,0,0.839014,0.514952,0.0480186,a
204,6,0,-10.2441,-5.94277,1.79346,-0.92388,0.382683,0,0,0,1,2.36853,1.82876,0.694108,a
205,6,7,-8.7327,-6.10969,1.32078,0,0,1,-1,2.22045e-16,0,1.30608,0.562887,0.0182102,a
206,6,45,-12.6782,-6.33284,1.79055,0,0,1,0,1,-0,1.84316,0.833914,0.0898504,a
207,6,0,-10.5558,-7.14692,1.79474,1,0,0,-0,0,1,2.07468,1.82906,0.049247,a
208,6,1,-8.5325,-7.03389,1.28397,0,0,1,-1,2.22045e-16,0,1.28551,0.443143,0.130829,a
209,6,623,-10.0625,-5.41819,1.55084,0,0,1,1,0,0,0.623216,0.586192,0.131672,a
210,6,0,-8.1853,-6.64949,1.81338,0,0,1,2.22045e-16,1,-0,1.79503,0.53616,0.037364,a
211,6,0,-9.49943,-5.78093,2.26906,0,0,1,0,1,-0,1.33512,0.323623,0.0276279,a
212,6,0,-8.8239,-6.10872,1.80522,0,0,1,-1,2.22045e-16,0,1.78766,0.665387,0.0162103,a
213,6,8,-10.4149,-5.54145,1.29028,2.22045e-16,1,0,-0,0,1,0.240626,0.162881,0.120347,a
214,6,11,-10.0527,-5.58042,2.24505,1,0,0,0,1,0,0.294186,0.0734458,0.0686315,a
215,6,27,-11.1006,-5.88635,0.406386,0,1,0,0,0,1,0.393874,0.382841,0.272462,a
216,6,313,-10.0673,-5.79732,0.922745,-1,2.22045e-16,0,2.22045e-16,1,0,0.588256,0.29718,0.0585392,a
217,6,17,-12.7596,-6.37214,2.33599,2.22045e-16,1,0,-0,0,1,0.682419,0.281561,0.169883,a
219,6,1,-8.78817,-6.11377,1.23603,0,0,1,1,0,0,1.22437,0.385431,0.0279405,a
220,6,130,-10.1343,-5.99463,0.644746,-0.92388,0.382683,0,0,0,1,0.671067,0.626419,0.278948,a
221,6,21,-10.064,-5.83852,0.843525,-1,2.22045e-16,0,2.22045e-16,1,0,0.224029,0.148426,0.0882099,a
222,6,7,-9.97581,-7.1808,1.32572,0,0,1,-1,2.22045e-16,0,1.31436,0.564522,0.031105,a
223,6,59,-11.0714,-6.24987,3.60573,0,1,0,1,-0,0,0.212739,0.211403,0.0157901,a
224,6,19,-9.90833,-5.38831,1.55613,0,0,1,1,0,0,0.61793,0.422832,0.10179,a
225,6,1168,-10.5244,-5.71121,1.01308,-0.707107,0.707107,0,0,0,1,0.148472,0.0759898,0.0732092,a
227,6,39,-10.4437,-6.27477,1.14466,-1,2.22045e-16,0,0,0,1,2.45428,1.13601,0.924107,a
228,6,3,-9.84565,-6.36044,0.0597786,-1,2.22045e-16,0,2.22045e-16,1,0,1.80715,0.870409,0.11205,a
229,6,163,-12.4721,-6.96503,0.097465,0,1,0,1,-0,0,0.206473,0.158739,0.143247,a
658,6,3,-8.31824,-6.76285,0.0635515,0,1,0,1,-0,0,2.22673,1.69087,0.0609879,a
659,6,38,-8.08801,-5.87932,1.32232,0,0,1,0,1,-0,1.31659,1.30348,0.106913,a
