object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
380,20,0,-6.30973,37.9959,0.0461521,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.84146,1.33792,0.0491625,S
381,20,0,-7.74375,41.1055,1.29386,0,0,1,-0.92388,-0.382683,0,1.16488,0.313683,0.0996982,S
382,20,14,-5.48587,38.1627,0.242421,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.350806,0.299229,0.240214,S
383,20,0,-7.43169,38.6559,1.23021,0,1,0,0,0,1,2.54675,1.21644,0.624844,S
384,20,2,-6.28783,37.9885,2.41184,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.82621,1.32591,0.042325,S
385,20,0,-5.49107,39.0558,1.2298,-0.382683,0.92388,0,0,0,1,2.53493,1.21732,0.442151,S
386,20,5,-7.32575,37.0941,1.11273,0,0,1,-0.382683,0.92388,0,0.929934,0.651019,0.247705,S
387,20,0,-6.38299,41.4269,1.28151,0,0,1,1,0,0,1.16402,0.381012,0.122049,S
388,20,0,-7.37721,37.0878,1.12573,0,0,1,-0.382683,0.92388,0,0.830801,0.558671,0.257737,S
389,20,0,-7.86775,40.2424,1.29827,0,0,1,-0.382683,0.92388,0,1.1646,0.846414,0.167134,S
390,20,0,-6.75601,39.8582,1.3008,0,0,1,-0.92388,-0.382683,0,1.14846,1.06804,0.43282,S
391,20,2,-6.27763,40.8609,2.36536,0,1,0,1,-0,0,0.629137,0.474814,0.0981705,S
392,20,48,-6.33125,37.8246,0.252539,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.616793,0.319609,0.233666,S
393,20,1,-5.591,39.5583,1.07416,0,0,1,0,1,-0,1.02715,0.54339,0.121227,S
394,20,0,-5.52814,39.2268,0.463351,0,0,1,0,1,-0,0.309749,0.191059,0.0627148,S
395,20,1,-7.59672,39.0107,1.01855,0,0,1,-0.382683,0.92388,0,0.888153,0.452809,0.103632,S
396,20,12,-5.02899,37.1554,0.665186,0,0,1,-0.382683,0.92388,0,0.628095,0.577818,0.116805,S
397,20,2,-7.58537,40.4306,2.34623,-0.382683,0.92388,0,0.92388,0.382683,0,0.729065,0.443765,0.124763,S
398,20,39,-6.81251,38.881,1.27199,0.707107,0.707107,0,-0,0,1,1.80931,1.17806,0.904701,S
399,20,0,-5.25937,38.0599,0.662935,-0.382683,0.92388,0,0,0,1,0.167232,0.1232,0.0403462,S
401,20,0,-6.59905,39.9056,0.186456,0,1,0,0,0,1,0.180416,0.0926433,0.0464661,S
402,20,0,-6.67787,39.6432,0.134971,-0.92388,-0.382683,0,-0.382683,0.92388,0,1.04739,0.187109,0.121082,S
403,20,3,-6.22036,40.6215,0.132925,0,1,0,1,-0,0,0.905512,0.522409,0.0413145,S
