object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
359,23,38,12.7627,6.18002,1.55781,0,0,1,1,0,0,1.43813,0.5916,0.0819886,b
824,23,0,10.6693,8.14499,1.50063,1,0,0,0,1,0,3.53967,2.19467,1.52046,b
826,23,4,10.3905,6.22207,1.61885,-1,2.22045e-16,0,0,0,1,0.658127,0.399904,0.042702,b
827,23,6,9.81861,6.60358,0.519748,0,0,1,1,0,0,0.543485,0.495536,0.38873,b
828,23,39,10.72,8.21636,1.48006,-1,2.22045e-16,0,2.22045e-16,1,0,3.48898,2.26551,1.56977,b
829,23,26,13.0435,9.98598,0.610862,0,0,1,1,0,0,0.597389,0.597053,0.203712,b
830,23,9,11.8772,9.8113,0.963694,-1,2.22045e-16,0,2.22045e-16,1,0,0.71655,0.375847,0.267843,b
831,23,4,11.4823,6.27806,1.7213,0,0,1,1,0,0,0.853518,0.395602,0.106398,b
832,23,4,10.2522,10.2157,1.51604,0,0,1,1,0,0,0.677954,0.442274,0.186916,b
833,23,6,9.16716,9.86397,0.558675,0,0,1,-0.382683,0.92388,0,0.555744,0.46237,0.451973,b
835,23,25,11.8315,9.0809,0.738991,0,1,0,1,-0,0,1.11992,0.937866,0.739069,b
836,23,96,9.31436,6.71906,0.679262,0,0,1,1,0,0,0.614755,0.497595,0.4807,b
837,23,13,13.9008,6.9002,1.4881,0,0,1,2.22045e-16,1,-0,1.49869,0.416926,0.0842614,b
838,23,5,13.9635,8.14389,1.64392,2.22045e-16,1,0,-0,0,1,0.885538,0.668352,0.0367942,b
839,23,26,10.4854,10.0067,0.581127,1,0,0,-0,0,1,0.610425,0.571184,0.197533,b
840,23,14,11.0362,6.46158,0.59726,-1,2.22045e-16,0,0,0,1,0.874947,0.612957,0.265549,b
841,23,18,10.4898,10.0065,1.19429,1,0,0,-0,0,1,0.481589,0.34103,0.197315,b
842,23,13,13.9868,9.46478,1.50262,0,0,1,0,1,-0,1.49875,0.574495,0.129006,b
843,23,18,13.0252,10.0046,1.19638,0,0,1,1,0,0,0.357783,0.335289,0.201394,b
844,23,7,7.70771,10.0829,1.23305,0,0,1,-1,2.22045e-16,0,1.20465,0.471632,0.0745659,b
845,23,6,9.30899,6.61916,0.529305,1,0,0,-0,0,1,0.821812,0.537791,0.382297,b
846,23,4,11.7759,10.1916,1.86262,0,0,1,-1,2.22045e-16,0,0.377069,0.327749,0.0115747,b
847,23,4,12.3132,10.188,1.82835,0,0,1,-1,2.22045e-16,0,0.434208,0.240057,0.0186009,b
848,23,4,9.26244,10.2024,1.64545,0,0,1,1,0,0,0.457098,0.396104,0.0303578,b
849,23,3,10.596,8.163,0.162378,-1,2.22045e-16,0,2.22045e-16,1,0,3.42068,2.05337,0.188257,b
850,23,4,11.2353,10.1926,1.77688,0,0,1,-1,2.22045e-16,0,0.390406,0.258976,0.016253,b
851,23,14,11.8737,7.88848,0.205135,1,0,0,0,1,0,0.524148,0.298594,0.200395,b
