object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
168,6,30,2.42017,-0.510446,-0.56894,2.22045e-16,1,0,-0,0,1,0.824276,0.719651,0.0509988,s
169,6,0,2.44112,-0.576394,-0.875576,0,0,1,2.22045e-16,1,-0,1.16535,1.05443,0.0408635,s
172,6,772,2.00772,-0.712473,-1.63839,0,1,0,0,0,1,0.780858,0.597668,0.446346,s
173,6,0,1.60153,-0.605531,-0.960861,0,0,1,0,1,-0,1.1081,1.01327,0.0233858,s
174,6,31,2.03103,-0.572468,-1.44294,2.22045e-16,1,0,-0,0,1,0.939768,0.823143,0.444188,s
175,6,757,2.44096,-0.566865,-1.40087,2.22045e-16,1,0,-0,0,1,0.926735,0.849311,0.0396763,s
178,6,757,1.61749,-0.363669,-1.58606,2.22045e-16,1,0,-0,0,1,0.723521,0.659607,0.0393411,s
179,6,3,1.33342,-0.731167,-1.32631,0,1,0,1,-0,0,0.262519,0.109376,0.0843782,s
180,6,39,1.83927,-0.783322,-1.8225,1,0,0,-0,0,1,0.604683,0.417933,0.296709,s
181,6,39,2.07984,-0.477499,-1.12156,0,0,1,-0.382683,-0.92388,0,1.11606,0.786929,0.709739,s
182,6,2,1.60508,-0.624334,0.0663986,0,1,0,0,0,1,1.01913,0.117006,0.0150744,s
253,6,0,2.40985,-0.674641,-1.0511,0,1,0,0,0,1,1.09178,1.01707,0.0890908,s
266,6,30,2.41651,0.166144,-1.1176,0,0,1,0,1,-0,0.187106,0.155342,0.0711263,s
267,6,31,2.04932,-0.648233,-1.36793,2.22045e-16,1,0,-0,0,1,0.979692,0.875926,0.431537,s
435,6,0,2.43193,-0.936252,0.834797,2.22045e-16,1,0,-0,0,1,1.38849,0.873781,0.0389347,s
440,6,0,2.01899,-0.910558,0.811686,2.22045e-16,1,0,-0,0,1,1.4056,0.888748,0.451272,s
