object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
454,24,2,-5.55359,24.7895,2.04404,0,1,0,1,-0,0,3.68144,2.89153,0.664398,z
455,24,0,-5.79485,22.4438,1.23609,-0.92388,-0.382683,0,-0.382683,0.92388,0,1.6618,1.44253,1.25184,z
456,24,0,-6.3673,27.8162,1.25072,0,0,1,-0.382683,0.92388,0,1.25362,0.611398,0.152134,z
457,24,0,-2.58237,24.8012,1.12822,0,0,1,-0.92388,-0.382683,0,1.1229,0.240227,0.193909,z
458,24,89,-5.36298,27.8477,1.13238,0,0,1,-0.92388,-0.382683,0,1.04873,0.856078,0.155634,z
459,24,0,-2.97132,27.4409,1.71816,0,0,1,-0.382683,0.92388,0,0.80901,0.280948,0.108841,z
460,24,89,-3.16494,26.6123,1.10187,-0.382683,0.92388,0,0,0,1,1.69128,1.08611,0.469479,z
461,24,3,-5.31966,24.9132,0.017997,0,1,0,1,-0,0,3.84442,2.89612,0.0498056,z
462,24,89,-4.50452,24.6809,1.11844,0,0,1,-0.92388,-0.382683,0,1.10714,0.914809,0.207627,z
463,24,0,-3.60273,28.6368,1.20053,0,0,1,1,0,0,1.185,0.530824,0.21736,z
464,24,89,-7.40197,25.0974,1.09033,0,0,1,-0.382683,0.92388,0,1.09139,0.493138,0.227979,z
465,24,0,-5.02134,24.1572,1.24284,0,0,1,1,0,0,1.26039,0.588117,0.408407,z
466,24,0,-6.73826,23.3799,1.23577,0,0,1,0.92388,0.382683,-0,1.26393,0.755271,0.259619,z
467,24,0,-7.69579,25.9596,1.3359,-0.382683,0.92388,0,0,0,1,2.52236,1.16964,0.41101,z
468,24,1,-8.16647,28.2027,1.10713,0,0,1,-0.92388,-0.382683,0,1.09043,0.263953,0.0582832,z
469,24,1,-5.05734,21.8708,1.07242,0,0,1,-0.382683,0.92388,0,1.09092,0.434426,0.114539,z
470,24,19,-7.01896,24.2034,1.07125,0,0,1,-0.382683,0.92388,0,0.921738,0.436803,0.0912246,z
471,24,34,-7.84218,26.7593,0.5448,-0.382683,0.92388,0,0,0,1,0.676743,0.545976,0.339995,z
472,24,22,-8.07063,26.7958,1.61895,-0.382683,0.92388,0,0,0,1,0.779632,0.409707,0.167451,z
473,24,39,-5.67157,24.9332,1.3415,0,1,0,1,-0,0,3.91156,2.69333,1.36694,z
474,24,107,-7.61523,25.8229,0.42612,0,0,1,-0.382683,0.92388,0,0.426464,0.39754,0.296521,z
475,24,280,-8.136,27.6213,0.681998,0,0,1,-0.382683,0.92388,0,0.691106,0.265228,0.208372,z
476,24,12,-6.96519,23.155,0.436578,-0.92388,-0.382683,0,0,0,1,0.557471,0.466052,0.33512,z
477,24,241,-5.21431,22.1921,0.996311,0,0,1,0.382683,0.92388,-0,0.127776,0.0553028,0.0232997,z
478,24,50,-8.22173,27.9785,0.333771,0,0,1,-0.382683,0.92388,0,0.345395,0.210612,0.20261,z
479,24,14,-4.63693,26.3892,0.276423,0,1,0,1,-0,0,0.698839,0.675132,0.276539,z
