object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
66,3,0,4.21255,-8.7251,1.39179,0,0,1,-1,2.22045e-16,0,1.50437,1.40834,1.03634,j
67,3,118,4.87317,-9.14609,0.682769,0,0,1,1,0,0,0.636258,0.405808,0.404556,j
68,3,12,5.0825,-8.72119,1.99421,0,1,0,0,0,1,0.868293,0.488522,0.0374422,j
69,3,2,4.09773,-8.7057,2.75821,1,0,0,0,1,0,1.3109,0.855457,0.0518003,j
70,3,39,4.19679,-8.72,1.42768,0,0,1,1,0,0,1.4982,1.41258,1.06687,j
71,3,1,3.46383,-8.2983,1.27836,0,0,1,0,1,-0,1.23908,0.447735,0.117256,j
73,3,4,4.71084,-7.79,1.65121,-1,2.22045e-16,0,0,0,1,0.373343,0.362864,0.0471609,j
74,3,12,3.39623,-9.08554,0.483551,2.22045e-16,1,0,-0,0,1,0.485908,0.433945,0.0448012,j
75,3,44,3.02356,-8.94384,1.06472,-0.382683,0.92388,0,0.92388,0.382683,0,0.230466,0.2179,0.0852404,j
76,3,823,4.76186,-9.16471,1.44002,0.707107,0.707107,0,-0.707107,0.707107,0,0.240461,0.196893,0.194989,j
77,3,15,2.97738,-9.41253,1.24032,0,0,1,1,0,0,0.257844,0.164578,0.150064,j
78,3,7,3.93526,-7.79779,1.37606,0,0,1,1,0,0,1.33409,0.461542,0.102944,j
79,3,12,3.04935,-8.99229,2.05206,0,0,1,2.22045e-16,1,-0,0.72591,0.57171,0.171568,j
80,3,202,4.92572,-8.28157,0.656712,0,0,1,-1,2.22045e-16,0,0.601194,0.443915,0.425732,j
81,3,11,4.16847,-8.86755,2.75533,0,1,0,1,-0,0,0.670074,0.125619,0.0545118,j
82,3,4,5.38053,-7.80755,1.70768,0,0,1,1,0,0,0.246811,0.209707,0.0263858,j
83,3,65,3.12815,-8.92129,0.96131,0,1,0,1,-0,0,0.643395,0.310149,0.0584627,j
84,3,3,4.11274,-8.64104,0.142651,2.22045e-16,1,0,-1,2.22045e-16,0,0.943476,0.734925,0.10505,j
299,3,2,4.96633,-9.54525,2.75218,1,0,0,0,1,0,1.83461,1.29151,0.0532725,j
300,3,0,5.0578,-9.53093,-0.19623,0,0,1,1,0,0,2.99059,1.98978,1.41172,j
301,3,0,4.25967,-9.52825,1.35694,0,0,1,1,0,0,1.3198,0.942306,0.052238,j
