object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
24,13,-1,-0.512892,0.333454,2.15646,-0.707107,0.707107,0,0.707107,0.707107,0,6.65632,3.51862,1.39233,s
226,13,31,-0.725253,0.0888129,0.326105,0,1,0,1,-0,0,1.00809,0.452067,0.322905,s
267,13,7,-1.28794,0.287745,1.63975,0,0,1,0,1,-0,1.05054,0.688524,0.153056,s
268,13,101,-1.13574,1.02613,1.62249,0,0,1,2.22045e-16,1,-0,1.03327,0.101317,0.0359347,s
269,13,2,-0.677401,0.241576,2.52435,2.22045e-16,1,0,-1,2.22045e-16,0,0.923998,0.554165,0.169828,s
270,13,39,-1.03922,0.420979,1.05324,2.22045e-16,1,0,-1,2.22045e-16,0,0.879824,0.689105,0.467345,s
271,13,975,-0.656207,1.08222,0.639901,0,0,1,-1,2.22045e-16,0,0.644078,0.509404,0.0632162,s
272,13,101,-0.983249,-0.567058,1.49683,0,0,1,-0.92388,0.382683,0,0.913873,0.268105,0.11421,s
273,13,3,-1.27275,0.210708,0.599198,2.22045e-16,1,0,-1,2.22045e-16,0,0.885781,0.460032,0.0452817,s
274,13,31,-0.554358,0.202814,0.266409,0,1,0,1,-0,0,0.884796,0.398817,0.312036,s
276,13,10,-1.08384,-0.568578,0.68283,0,0,1,1,0,0,0.0991653,0.0630245,0.0516205,s
