object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
137,5,0,-10.8488,0.156719,-1.77951,0,0,1,1,0,0,1.27207,0.265516,0.0686246,k
204,5,86,-9.62975,0.955735,-2.02413,0,0,1,-1,2.22045e-16,0,1.09804,0.940806,0.0795186,k
205,5,39,-12.8496,1.51129,-1.63325,1,0,0,0,1,0,5.68329,1.79283,1.62511,k
206,5,34,-9.69313,0.58254,-1.85565,1,0,0,-0,0,1,1.57929,1.25424,0.425312,k
207,5,2,-13.1279,1.2438,-0.18635,1,0,0,0,1,0,5.68516,1.92926,0.109692,k
208,5,10,-14.1201,0.605144,-1.96434,0,0,1,1,0,0,0.203568,0.135367,0.128695,k
209,5,0,-7.77278,1.80177,-1.67525,0,0,1,0,1,-0,1.57555,1.50581,0.606504,k
210,5,0,-12.6638,2.99178,-1.2671,1,0,0,-0,0,1,5.15162,1.0609,0.239043,k
211,5,10,-14.6213,2.95266,-1.94303,0,0,1,2.22045e-16,1,-0,0.215611,0.186191,0.110955,k
212,5,34,-8.18408,3.04091,-1.08773,1,0,0,-0,0,1,0.683892,0.66012,0.137874,k
213,5,325,-9.2795,2.58557,-2.18237,1,0,0,-0,0,1,0.463772,0.250686,0.0350165,k
214,5,34,-9.47418,2.86379,-1.81051,0,0,1,1,0,0,1.19162,0.984319,0.316448,k
215,5,34,-17.2884,2.91563,-1.12952,0,0,1,1,0,0,0.701905,0.518258,0.213153,k
216,5,319,-12.0796,2.70828,-1.14759,1,0,0,0,1,0,0.696887,0.224169,0.218615,k
217,5,34,-12.0701,2.86018,-1.12565,-1,2.22045e-16,0,0,0,1,1.66416,0.599039,0.148503,k
218,5,17,-7.38037,2.04184,-1.47094,0,1,0,0,0,1,0.968833,0.837285,0.158471,k
219,5,325,-9.27945,2.57403,-1.67943,1,0,0,-0,0,1,0.463815,0.302398,0.028226,k
220,5,111,-9.9933,2.56407,-1.71235,1,0,0,-0,0,1,0.40174,0.369753,0.0547981,k
221,5,34,-14.8294,2.91655,-1.10798,0,0,1,1,0,0,0.648239,0.523753,0.189141,k
222,5,34,-13.7606,2.83479,-1.84681,0,0,1,1,0,0,1.21294,1.09656,0.318929,k
223,5,10,-16.5022,0.131021,-2.13886,-0.382683,0.92388,0,0.92388,0.382683,0,0.304559,0.225196,0.072922,k
