object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
193,9,0,3.10816,-5.20761,1.24626,0,0,1,2.22045e-16,1,-0,1.25512,1.12493,0.30575,a
194,9,12,2.67244,-4.29431,1.18956,0,0,1,1,0,0,1.127,0.704643,0.209824,a
195,9,5,2.68106,-6.34677,1.50427,0,0,1,-1,2.22045e-16,0,0.584159,0.49082,0.0550728,a
196,9,7,1.91862,-5.19788,1.02643,0,0,1,0,1,-0,1.0557,0.530787,0.10626,a
197,9,27,2.39966,-5.94466,0.527265,0,1,0,1,-0,0,0.38706,0.233393,0.226661,a
198,9,0,2.5603,-5.22287,1.23331,0,0,1,2.22045e-16,1,-0,1.26941,1.11539,0.819826,a
199,9,43,2.66396,-5.18476,2.40615,2.22045e-16,1,0,-1,2.22045e-16,0,1.11872,0.691064,0.098611,a
200,9,21,3.08683,-5.38232,0.907991,0,1,0,1,-0,0,0.502923,0.284416,0.20416,a
201,9,19,3.34658,-5.39009,1.45265,2.22045e-16,1,0,-0,0,1,0.445683,0.394776,0.0269443,a
202,9,3,2.56537,-5.348,0.0995407,2.22045e-16,1,0,-1,2.22045e-16,0,0.99026,0.823178,0.136125,a
203,9,12,3.0886,-5.38785,0.471243,0,1,0,0,0,1,0.50673,0.446681,0.282648,a
204,9,39,2.7575,-5.94748,0.886398,0,0,1,1,0,0,0.902978,0.617208,0.389879,a
205,9,1367,3.28986,-6.09475,0.970527,0,0,1,0,1,-0,0.23672,0.112561,0.0865753,a
206,9,733,3.35334,-6.08163,1.61817,0,0,1,0,1,-0,0.164173,0.162897,0.0122583,a
