object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
8,2,0,-16.3893,19.0775,-2.89582,0,0,1,0,1,-0,1.13064,0.902221,0.048975,p
24,2,0,-14.5481,12.6211,-2.60557,0,1,0,0,0,1,3.07469,1.4246,0.201323,p
25,2,2,-15.6609,13.0802,-1.26631,2.22045e-16,1,0,-1,2.22045e-16,0,2.71359,1.03133,0.370657,p
26,2,1,-17.0189,20.3283,-2.68429,0,0,1,-1,2.22045e-16,0,1.40026,0.694717,0.184701,p
27,2,1,-14.4567,13.4679,-2.81564,2.22045e-16,1,0,-0,0,1,1.49366,1.18172,0.0703144,p
28,2,2,-17.2068,19.3398,-1.43228,2.22045e-16,1,0,-1,2.22045e-16,0,1.19751,0.874892,0.170054,p
30,2,0,-14.4484,10.7823,-2.12727,0,1,0,0,0,1,1.29372,0.95145,0.0812702,p
31,2,45,-16.4882,18.8313,-3.042,2.22045e-16,1,0,-0,0,1,0.623363,0.102336,0.067256,p
33,2,1,-17.8549,18.3367,-2.45317,0,0,1,-0.92388,-0.382683,0,1.01925,0.134802,0.0763074,p
34,2,3,-17.3968,15.7234,-3.78411,0,1,0,1,-0,0,5.45518,2.99689,0.639768,p
35,2,67,-16.5494,15.534,-4.0789,0,1,0,1,-0,0,0.246065,0.0825806,0.0510159,p
