object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
492,21,5,-13.0459,15.92,1.75875,0,1,0,0,0,1,1.59818,1.37601,0.131468,n
493,21,6,-11.0142,15.8439,0.604757,0,1,0,1,-0,0,0.790531,0.752802,0.614286,n
494,21,39,-11.5242,15.7475,1.46611,2.22045e-16,1,0,-0,0,1,1.7706,1.7408,1.67268,n
495,21,2,-11.5775,15.8889,3.22736,2.22045e-16,1,0,-1,2.22045e-16,0,1.60573,1.58121,0.0491401,n
496,21,5,-12.5685,17.4098,1.73801,0,0,1,1,0,0,1.30856,0.594026,0.111273,n
497,21,488,-11.4686,15.9736,1.00269,0,1,0,1,-0,0,0.292246,0.276977,0.246929,n
498,21,0,-11.4195,15.864,1.62771,2.22045e-16,1,0,-1,2.22045e-16,0,2.00473,1.77203,1.67049,n
499,21,23,-12.5526,15.9896,0.551548,2.22045e-16,1,0,-1,2.22045e-16,0,1.02978,0.585998,0.561512,n
500,21,9,-12.6138,15.9965,0.799633,2.22045e-16,1,0,-1,2.22045e-16,0,0.903941,0.221876,0.203047,n
501,21,14,-11.5274,15.9169,0.377449,0,0,1,-0.382683,0.92388,0,0.429972,0.361441,0.300939,n
502,21,294,-11.5709,15.8819,2.2009,0.382683,0.92388,0,-0.92388,0.382683,0,0.392247,0.375459,0.203372,n
503,21,3,-11.428,15.8968,0.0634815,0,1,0,1,-0,0,1.97718,1.7466,0.164269,n
