object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
633,41,17,-3.50073,-1.61335,1.62112,0,0,1,1,0,0,1.60428,1.20715,0.0909145,h
1624,41,2,-3.0746,2.85594,2.96487,-1,2.22045e-16,0,2.22045e-16,1,0,1.64157,0.180214,0.0485184,h
1625,41,0,-3.07237,2.48962,1.50224,-1,2.22045e-16,0,0,0,1,1.65896,1.50697,0.221563,h
1626,41,0,-4.70331,2.85871,1.48683,0,0,1,2.22045e-16,1,-0,1.49151,0.173323,0.030231,h
1627,41,0,-4.79468,0.553572,1.48171,0,1,0,0,0,1,1.7606,1.48691,0.121764,h
1628,41,0,-1.51436,2.90611,1.50555,0,0,1,-0.707107,0.707107,0,1.49981,0.239299,0.120263,h
1629,41,2,-3.52311,0.547888,2.95859,0,1,0,1,-0,0,1.75775,1.19198,0.0318581,h
1630,41,0,-3.52301,-1.4639,1.58962,0,0,1,1,0,0,1.59502,1.19826,0.296951,h
1631,41,0,-2.34916,0.545226,1.49767,2.22045e-16,1,0,-0,0,1,1.76232,1.49197,0.159597,h
1632,41,3,-3.18467,0.610476,0.125597,2.22045e-16,1,0,-1,2.22045e-16,0,2.42451,1.72582,0.138889,h
1633,41,8,-2.60512,-1.64681,0.896338,0,0,1,1,0,0,0.216585,0.125571,0.10265,h
1634,41,8,-4.25249,-1.7084,0.19227,-0.92388,0.382683,0,0,0,1,0.231224,0.18577,0.0914427,h
1635,41,97,-4.28636,-1.58065,0.24683,1,0,0,0,1,0,0.270957,0.179357,0.162414,h
1636,41,39,-3.19034,0.543628,1.67878,0.382683,0.92388,0,-0,0,1,2.51483,1.32145,0.497382,h
1638,41,8,-4.40815,2.36659,0.634646,0,0,1,0,1,-0,0.0657827,0.0206509,0.00415325,h
