object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
626,17,71,8.00853,-6.05237,1.26788,-1,2.22045e-16,0,0,0,1,2.21732,1.3165,0.431113,y
627,17,2,7.84236,-5.55434,2.58188,1,0,0,0,1,0,2.06031,0.937641,0.220651,y
630,17,0,8.79741,-5.15274,1.18008,0,0,1,-1,2.22045e-16,0,1.22999,1.20961,0.0946927,y
631,17,0,7.50103,-6.1838,1.28236,-0.92388,0.382683,0,0,0,1,2.10205,1.33782,0.746461,y
633,17,5,9.45451,-5.51607,1.27135,0,0,1,-0.382683,0.92388,0,1.30079,0.516045,0.313607,y
635,17,5,7.84674,-6.24116,1.81868,1,0,0,-0,0,1,1.79406,0.737966,0.0246048,y
636,17,39,8.14985,-5.75027,1.29168,1,0,0,-0,0,1,2.07837,1.29955,0.652555,y
638,17,0,7.63568,-4.92214,1.13632,0,0,1,2.22045e-16,1,-0,1.19406,0.265313,0.0545251,y
1275,17,3,9.05112,-5.37288,2.92243,1,0,0,0,1,0,3.19708,0.91193,0.129391,y
1277,17,6,7.92411,-4.98177,3.27835,0,0,1,-0.382683,0.92388,0,0.458609,0.412921,0.332713,y
1280,17,147,8.71053,-6.06986,3.01572,-0.92388,0.382683,0,0.382683,0.92388,0,0.333445,0.213368,0.167135,y
1281,17,2,8.8699,-5.41398,2.71315,-1,2.22045e-16,0,2.22045e-16,1,0,3.03951,0.881669,0.169356,y
1282,17,204,9.16014,-6.19442,2.58651,-1,2.22045e-16,0,0,0,1,0.101648,0.0342314,0.0334935,y
