object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
105,7,2,-1.27127,-0.185611,1.64853,-0.92388,-0.382683,0,-0.382683,0.92388,0,3.79126,2.03339,0.0381823,n
106,7,0,-2.61897,0.90429,0.25235,-0.92388,-0.382683,0,0,0,1,2.9704,1.40117,0.522692,n
107,7,65,-3.23358,-0.827243,-0.539587,-0.382683,0.92388,0,0,0,1,1.0066,0.554174,0.340404,n
108,7,0,1.99545,-0.682596,0.0450811,0,0,1,-0.382683,0.92388,0,1.15358,0.328803,0.256652,n
109,7,0,-4.69362,-1.43097,0.278887,-0.382683,0.92388,0,0,0,1,1.78711,1.3729,0.168932,n
110,7,28,-2.31494,0.626769,-0.66856,0.707107,0.707107,0,-0.707107,0.707107,0,0.458984,0.446879,0.431579,n
111,7,39,-1.41357,-0.219681,0.299526,-0.92388,-0.382683,0,-0.382683,0.92388,0,3.61433,2.02482,1.60258,n
113,7,13,-4.56863,-1.65248,0.113213,0,0,1,-0.382683,0.92388,0,1.20745,0.874846,0.139692,n
114,7,201,-2.62492,1.38753,0.762747,0.92388,0.382683,0,-0,0,1,0.663672,0.64869,0.0803198,n
115,7,201,-1.3901,1.63771,0.694079,-1,2.22045e-16,0,0,0,1,0.753746,0.676053,0.074172,n
117,7,0,-0.554307,1.58977,1.25239,0,0,1,-0.382683,-0.92388,0,0.0640206,0.0554195,0.0373975,n
118,7,104,1.04503,1.63463,0.303868,0,0,1,1,0,0,1.36334,0.9791,0.0981312,n
119,7,65,-4.64564,0.172644,-0.598209,0.92388,0.382683,0,-0,0,1,0.822077,0.497685,0.349711,n
120,7,4,-4.69394,0.494828,0.684881,0.92388,0.382683,0,-0,0,1,0.669844,0.521258,0.0473252,n
122,7,15,-2.94981,-1.39117,0.272622,0,0,1,0.92388,0.382683,-0,0.288312,0.236194,0.18672,n
123,7,32,-2.72459,-0.841735,-0.252263,-0.707107,0.707107,0,0.707107,0.707107,0,0.176974,0.163689,0.08093,n
124,7,30,-1.04188,-1.98959,-0.554483,-0.92388,-0.382683,0,0,0,1,3.14844,0.595472,0.255465,n
126,7,0,2.02361,0.660191,-1.06948,0,0,1,-0.707107,-0.707107,0,0.13067,0.089905,0.0776688,n
127,7,0,2.05347,-0.429669,-1.01557,0,0,1,0.707107,0.707107,-0,0.154934,0.0602627,0.0280869,n
397,7,39,0.892755,1.52765,2.18163,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.489688,0.151522,0.105726,n
443,7,3,1.73919,1.20708,-1.02044,0,1,0,1,-0,0,0.465541,0.321593,0.0573066,n
