object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
589,28,45,-5.12454,-8.80117,4.47695,0,0,1,2.22045e-16,1,-0,1.35605,0.550109,0.508331,a
590,28,2,-5.38596,-9.50676,5.84234,2.22045e-16,1,0,-1,2.22045e-16,0,1.24278,0.762485,0.0463257,a
592,28,0,-4.74081,-9.99681,4.44936,0,0,1,2.22045e-16,1,-0,1.36865,0.754241,0.126112,a
594,28,1,-5.73321,-10.5327,4.21444,0,0,1,1,0,0,1.13798,0.461875,0.0845995,a
595,28,7,-6.26528,-10.1912,4.22242,0,0,1,0,1,-0,1.1579,0.438183,0.146321,a
596,28,19,-4.68862,-10.3038,4.76991,0,0,1,0,1,-0,0.473002,0.240692,0.0698493,a
597,28,39,-5.48923,-9.52879,4.58175,0,0,1,-0.382683,0.92388,0,1.40615,0.988616,0.875778,a
598,28,10,-4.69062,-9.97093,4.05103,0,0,1,0,1,-0,0.0857098,0.074368,0.0644279,a
599,28,20,-4.69584,-9.59884,4.18969,0,0,1,2.22045e-16,1,-0,0.284299,0.181986,0.0755053,a
600,28,60,-5.29262,-8.81586,3.25493,1,0,0,0,1,0,0.666715,0.548648,0.166803,a
602,28,11,-4.70538,-10.662,4.84569,0,0,1,-0.92388,0.382683,0,0.191075,0.0788316,0.0405629,a
603,28,0,-5.40252,-10.7285,4.88004,0,0,1,-1,2.22045e-16,0,0.946969,0.772862,0.0404496,a
604,28,10,-4.69738,-10.626,4.04334,0,1,0,0,0,1,0.075418,0.0691304,0.0614321,a
605,28,11,-4.70112,-9.93366,4.84133,0,0,1,1,0,0,0.209377,0.0755706,0.0662651,a
606,28,59,-5.47705,-9.20002,5.81787,1,0,0,0,1,0,0.16184,0.153883,0.0168302,a
607,28,21,-5.00808,-10.2942,3.93064,2.22045e-16,1,0,-1,2.22045e-16,0,0.217017,0.170479,0.076521,a
