object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
98,42,0,-1.72176,14.4574,1.20001,0,0,1,2.22045e-16,1,-0,1.24648,0.448793,0.155046,h
109,42,0,-1.69903,14.8846,1.19082,0,0,1,1,0,0,1.24318,0.125616,0.0309067,h
195,42,0,-2.88448,17.6008,2.53413,0,1,0,0,0,1,0.459846,0.144079,0.0302552,h
756,42,67,-2.38319,11.3666,-0.400202,1,0,0,0,1,0,0.490684,0.216795,0.15049,h
759,42,0,-3.13173,14.3302,1.20994,0,1,0,0,0,1,2.53004,1.24341,0.102895,h
760,42,67,-2.39668,11.6748,-0.192885,1,0,0,0,1,0,0.49345,0.221904,0.154721,h
761,42,0,-2.8181,16.3928,1.19202,0,0,1,2.22045e-16,1,-0,1.26133,0.20266,0.0823231,h
762,42,1,-2.76788,16.1842,1.19338,0,0,1,0,1,-0,1.26232,0.405525,0.0402352,h
763,42,0,-2.33018,14.8588,1.07275,0,1,0,0,0,1,3.61005,1.40134,0.627145,h
764,42,0,-1.75539,13.4526,1.06773,2.22045e-16,1,0,-0,0,1,2.20377,1.3996,0.188533,h
765,42,4,-1.91624,12.9361,1.55072,0,0,1,2.22045e-16,1,-0,0.734545,0.560526,0.0388324,h
766,42,7,-1.87117,17.1945,1.11943,0,0,1,0,1,-0,1.19741,0.453685,0.0781159,h
767,42,4,-2.8945,17.3145,1.42065,0,0,1,0,1,-0,0.573607,0.512413,0.0364056,h
768,42,2,-2.37743,11.6795,2.28456,1,0,0,0,1,0,0.512292,0.430693,0.182894,h
769,42,1,-2.75363,16.1772,1.55865,0,0,1,0,1,-0,0.619575,0.245702,0.0116153,h
770,42,39,-2.28852,16.8024,1.25941,-0.382683,-0.92388,0,0,0,1,1.22127,1.16138,0.405771,h
771,42,3,-2.27811,14.7462,-0.0445211,0,1,0,1,-0,0,2.89587,0.634529,0.0369273,h
772,42,67,-2.41746,17.7943,0.1138,1,0,0,0,1,0,0.500672,0.19667,0.183443,h
871,42,67,-2.44606,11.4202,2.94296,1,0,0,0,1,0,0.524749,0.406153,0.309639,h
