object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
958,26,16,-5.91037,-4.44378,1.97759,0,0,1,1,0,0,0.288563,0.242446,0.0901532,b
959,26,51,-8.03627,-4.08904,0.984309,0,0,1,-0.707107,0.707107,0,0.960605,0.827345,0.281223,b
960,26,120,-4.86952,-4.26977,0.929096,0,0,1,1,0,0,0.932062,0.56431,0.282668,b
961,26,18,-5.57741,-0.750984,0.83398,0,0,1,1,0,0,0.274445,0.168779,0.157574,b
962,26,2,-6.06902,-2.56239,2.39366,-1,2.22045e-16,0,2.22045e-16,1,0,2.37713,1.97096,0.0532405,b
963,26,0,-8.35485,-2.54225,1.23438,2.22045e-16,1,0,-0,0,1,1.93669,1.20707,0.116965,b
964,26,39,-5.56198,-2.10289,1.18794,-0.92388,0.382683,0,0.382683,0.92388,0,3.20648,1.64033,1.19201,b
966,26,0,-6.07892,-4.45107,1.21831,-1,2.22045e-16,0,0,0,1,2.36947,1.21917,0.106804,b
967,26,107,-5.99883,-4.36109,0.727799,0.92388,0.382683,0,-0.382683,0.92388,0,0.192682,0.154534,0.111936,b
968,26,18,-7.7535,-0.760274,0.867545,0,0,1,0,1,-0,0.240372,0.167465,0.151681,b
969,26,0,-6.61862,-0.67543,1.20135,-1,2.22045e-16,0,0,0,1,1.78939,1.19196,0.0946504,b
970,26,377,-8.13358,-0.896848,0.97198,0,0,1,0,1,-0,0.950826,0.308886,0.298106,b
971,26,16,-3.76908,-4.30482,2.22659,0.707107,0.707107,0,-0,0,1,0.142435,0.140435,0.116398,b
972,26,3,-5.66658,-2.57586,0.0661415,1,0,0,0,1,0,2.77028,1.94494,0.0894493,b
973,26,0,-4.91403,-1.18586,1.47377,0,0,1,0,1,-0,0.906121,0.569224,0.137725,b
974,26,16,-3.84481,-2.67326,2.16352,0,1,0,1,-0,0,0.216134,0.163866,0.132701,b
975,26,5,-8.43646,-2.01703,1.26184,2.22045e-16,1,0,-0,0,1,0.836125,0.832064,0.0703015,b
977,26,0,-3.91616,-2.49489,2.17441,-1,2.22045e-16,0,0,0,1,0.211051,0.194769,0.0486133,b
978,26,25,-6.69306,-1.82869,0.60881,2.22045e-16,1,0,-1,2.22045e-16,0,1.24262,0.963061,0.619915,b
979,26,26,-5.51945,-0.90767,0.311748,0,0,1,0,1,-0,0.315447,0.29891,0.284582,b
980,26,16,-4.96442,-0.790305,1.62402,0,0,1,2.22045e-16,1,-0,0.745108,0.179959,0.173299,b
981,26,16,-8.32315,-3.70541,1.56831,0,1,0,0,0,1,0.0796239,0.0762011,0.0598106,b
982,26,0,-3.13465,-3.10792,1.04588,0,0,1,0,1,-0,1.04952,0.658811,0.158061,b
983,26,16,-5.47247,-4.49429,1.49706,-1,2.22045e-16,0,0,0,1,0.306886,0.16665,0.053534,b
984,26,1,-3.54433,-4.39391,1.04216,0,0,1,1,0,0,1.03555,0.49565,0.128886,b
985,26,0,-3.72956,-3.50845,2.21829,2.22045e-16,1,0,-0,0,1,1.03779,0.16068,0.0527228,b
986,26,4,-8.45071,-3.09237,1.22565,0,0,1,0,1,-0,0.178916,0.129806,0.0145102,b
987,26,18,-7.15518,-4.25979,0.708169,0,0,1,0,1,-0,0.687097,0.272352,0.265293,b
988,26,7,-4.4493,-2.08389,1.0346,0,0,1,-0.707107,0.707107,0,1.02392,0.394156,0.0683399,b
989,26,710,-4.96783,-1.0763,0.46686,0,0,1,2.22045e-16,1,-0,0.469372,0.455385,0.159592,b
990,26,19,-3.05364,-2.81682,1.68219,0,0,1,2.22045e-16,1,-0,0.388696,0.347471,0.0232493,b
991,26,1,-4.84806,-1.59716,1.04647,0,0,1,-0.707107,0.707107,0,1.0505,0.259883,0.13907,b
992,26,37,-8.02275,-4.23361,1.79959,-1,2.22045e-16,0,0,0,1,0.423359,0.374825,0.284888,b
993,26,20,-3.59246,-2.53849,1.36144,0,0,1,1,0,0,0.290102,0.256496,0.0804893,b
994,26,116,-6.17586,-4.30663,0.332664,1,0,0,-0,0,1,0.343891,0.323916,0.2244,b
995,26,16,-6.3874,-4.47673,1.59581,-1,2.22045e-16,0,0,0,1,0.305724,0.154252,0.0572274,b
996,26,2,-3.391,-3.43855,2.06411,0,1,0,1,-0,0,0.980558,0.352383,0.0549276,b
997,26,4,-7.0697,-4.51138,1.70069,-1,2.22045e-16,0,0,0,1,0.29087,0.246842,0.0191016,b
998,26,16,-5.14402,-4.50505,2.24519,1,0,0,-0,0,1,0.108107,0.0989066,0.0262558,b
999,26,154,-8.34029,-2.01313,0.29131,2.22045e-16,1,0,-0,0,1,0.567821,0.250678,0.105782,b
1000,26,48,-6.7977,-3.23674,0.218276,1,0,0,0,1,0,0.579586,0.212011,0.208469,b
1001,26,16,-5.49554,-4.51491,2.10058,0,0,1,-1,2.22045e-16,0,0.0937411,0.0863881,0.00522423,b
1002,26,0,-3.53174,-2.5109,1.04602,0,0,1,1,0,0,1.04954,0.491897,0.0572766,b
1003,26,16,-6.00573,-0.674204,1.58966,1,0,0,-0,0,1,0.328889,0.172799,0.0659056,b
1004,26,7,-2.96193,-3.89742,1.01639,0,0,1,0,1,-0,1.02981,0.476015,0.144204,b
1005,26,16,-7.65237,-4.42219,1.66543,0,0,1,-1,2.22045e-16,0,0.202134,0.126004,0.0832417,b
1007,26,16,-8.22281,-3.93307,1.48184,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.111781,0.0902444,0.0339873,b
1008,26,4,-8.43382,-3.11777,1.6082,2.22045e-16,1,0,-0,0,1,0.179466,0.166618,0.0119977,b
1009,26,0,-4.43827,-2.09914,2.20075,-0.707107,0.707107,0,0,0,1,0.529569,0.180966,0.0400763,b
1010,26,26,-7.74656,-0.809049,0.359432,0,0,1,-1,2.22045e-16,0,0.338314,0.24152,0.204535,b
1011,26,16,-3.76083,-3.48925,2.21262,0,1,0,0,0,1,0.132194,0.105778,0.0669849,b
1012,26,16,-5.9088,-4.51133,1.25029,-1,2.22045e-16,0,0,0,1,0.166472,0.154276,0.0250635,b
1013,26,16,-7.51186,-4.47807,1.63678,0,0,1,1,0,0,0.146212,0.0462406,0.0453246,b
1015,26,363,-3.96838,-4.2765,0.0655442,0.707107,0.707107,0,-0.707107,0.707107,0,0.192558,0.139879,0.0680824,b
1038,26,1538,-3.21181,-2.45287,1.50422,-1,2.22045e-16,0,0,0,1,0.100435,0.0718995,0.0081501,b
1039,26,20,-3.62371,-2.4657,1.2653,1,0,0,-0,0,1,0.258001,0.18947,0.0346042,b
1040,26,509,-3.64878,-2.47364,1.51146,1,0,0,-0,0,1,0.300767,0.146505,0.0359035,b
1402,26,14,-7.82392,-2.15439,3.29949,1,0,0,-0,0,1,0.584458,0.448388,0.365147,b
1405,26,32,-6.80275,-3.5036,3.22623,0,0,1,-0.382683,0.92388,0,0.370998,0.294386,0.2921,b
1414,26,26,-8.12109,-4.45999,3.22561,0,0,1,-1,2.22045e-16,0,0.336625,0.305758,0.295231,b
1421,26,6,-7.78225,-2.59249,3.28585,0,0,1,-0.707107,0.707107,0,0.430959,0.390666,0.345538,b
1427,26,154,-8.2841,-3.52957,3.1277,2.22045e-16,1,0,-0,0,1,0.574753,0.258189,0.109575,b
1433,26,3,-3.83318,-3.47366,3.03903,2.22045e-16,1,0,-1,2.22045e-16,0,0.78223,0.738754,0.212804,b
1434,26,21,-3.31166,-3.91139,3.37008,0,0,1,0,1,-0,0.527264,0.330998,0.232855,b
