object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1179,31,70,1.46877,27.008,8.44007,2.22045e-16,1,0,-1,2.22045e-16,0,0.638108,0.289949,0.100451,a
1180,31,0,1.99244,27.8726,8.80419,0,1,0,0,0,1,1.52266,1.28905,0.906647,a
1181,31,19,1.21154,27.0239,9.10291,0,1,0,0,0,1,0.647795,0.634288,0.154198,a
1182,31,43,1.94127,27.8923,10.0086,0,1,0,1,-0,0,1.49084,0.855028,0.0907888,a
1184,31,5,2.93913,27.7333,9.22787,0,0,1,2.22045e-16,1,-0,0.598641,0.377048,0.178527,a
1186,31,1,2.63956,26.7398,8.70253,0,0,1,0,1,-0,1.07048,0.393658,0.0801394,a
1187,31,163,2.26608,28.6222,8.58542,0,0,1,-1,2.22045e-16,0,0.723095,0.422513,0.118046,a
1188,31,39,1.96246,27.8363,8.80715,2.22045e-16,1,0,-0,0,1,1.55218,1.25008,0.92277,a
1189,31,160,3.01563,27.7233,8.84659,2.22045e-16,1,0,-0,0,1,0.358207,0.196376,0.102022,a
1190,31,163,1.24041,28.1375,8.79505,0,0,1,0,1,-0,0.33859,0.315022,0.105012,a
1193,31,284,1.26643,27.3124,8.60007,2.22045e-16,1,0,-1,2.22045e-16,0,0.264824,0.209085,0.151222,a
1195,31,7,2.28913,26.3464,8.71877,0,0,1,1,0,0,1.095,0.405722,0.130404,a
1196,31,20,1.40938,26.4601,9.1232,0,0,1,-0.92388,0.382683,0,0.38626,0.186505,0.0228103,a
1214,31,0,2.30695,26.2956,8.71383,0,0,1,1,0,0,1.09946,0.517801,0.113422,a
