object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
294,18,39,10.9805,-12.0603,0.482386,0,1,0,1,-0,0,3.17108,3.06058,1.8987,k
296,18,47,10.9047,-14.4335,-0.210813,1,0,0,0,1,0,1.72393,0.503284,0.125685,k
297,18,3,10.9814,-11.9898,-1.27255,0,1,0,1,-0,0,3.24024,3.06149,0.125976,k
298,18,111,7.92306,-12.4927,-0.264209,0,0,1,2.22045e-16,1,-0,0.912542,0.796158,0.0912516,k
299,18,8,7.97444,-15.0685,0.504844,0,0,1,0,1,-0,1.6731,0.161822,0.0596898,k
300,18,47,10.8874,-12.3463,-0.288984,1,0,0,0,1,0,1.69954,0.41263,0.0760233,k
301,18,0,10.7749,-12.8989,0.498144,1,0,0,0,1,0,3.06931,2.33362,1.70112,k
302,18,197,10.8964,-12.0724,-0.665285,1,0,0,0,1,0,1.76024,0.694979,0.538418,k
303,18,29,9.9529,-8.90406,0.490603,0,0,1,-0.92388,-0.382683,0,1.70082,0.211047,0.123781,k
304,18,229,10.9034,-14.501,0.737245,1,0,0,-0,0,1,1.72516,0.46401,0.432918,k
305,18,38,13.2358,-14.5238,0.497693,0,0,1,1,0,0,1.68627,0.593273,0.243441,k
306,18,10,9.38518,-14.5699,-0.109729,0,0,1,-0.382683,0.92388,0,0.139616,0.131132,0.116674,k
307,18,21,10.9036,-12.4298,-0.402343,1,0,0,0,1,0,0.454055,0.244442,0.145589,k
308,18,34,10.946,-14.4288,-0.12152,1,0,0,-0,0,1,1.76751,1.0769,0.507958,k
309,18,366,11.8921,-11.667,-0.0771171,-0.382683,0.92388,0,0.92388,0.382683,0,0.196754,0.184662,0.0639469,k
310,18,97,12.0904,-14.4936,-0.151414,0,0,1,-0.707107,0.707107,0,0.105331,0.0961053,0.0948985,k
311,18,10,9.86641,-14.6717,-0.0893153,1,0,0,-0,0,1,0.215179,0.168561,0.153935,k
312,18,576,10.8845,-14.3643,-0.216441,-1,2.22045e-16,0,2.22045e-16,1,0,0.473122,0.349311,0.0549053,k
313,18,61,10.9404,-12.1676,-0.0523005,0,0,1,1,0,0,0.192732,0.0918345,0.0443878,k
314,18,97,11.9017,-14.5164,-0.167392,1,0,0,0,1,0,0.126333,0.125051,0.0996353,k
315,18,97,11.7487,-14.467,-0.180797,0,0,1,1,0,0,0.0828439,0.0698457,0.0229096,k
