object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
770,31,1,-0.747335,7.36797,4.96322,0,0,1,1,0,0,1.17083,0.571601,0.0326395,b
771,31,0,-4.58426,9.43693,5.18737,2.22045e-16,1,0,-0,0,1,2.09183,1.3727,0.157816,b
772,31,0,-2.37603,7.69384,5.17159,1,0,0,-0,0,1,2.35239,1.37803,0.390065,b
773,31,0,-0.286793,9.43489,5.17419,0,1,0,0,0,1,2.08893,1.38127,0.273725,b
774,31,7,-3.60439,7.34281,4.97539,0,0,1,-1,2.22045e-16,0,1.17019,0.585081,0.0471737,b
775,31,4,-0.929744,11.4892,5.34989,0,0,1,-1,2.22045e-16,0,0.457912,0.388297,0.0419507,b
776,31,25,-2.44094,10.4022,4.66317,0,1,0,1,-0,0,1.12975,0.877008,0.853854,b
777,31,33,-0.440823,11.1826,4.23465,0,0,1,1,0,0,0.431553,0.414873,0.347677,b
778,31,0,-2.37859,11.1869,5.18581,1,0,0,-0,0,1,2.34404,1.35946,0.34621,b
779,31,39,-2.35462,9.44112,5.17844,1,0,0,0,1,0,2.34087,2.08506,1.38044,b
780,31,3,-2.31754,9.39526,3.93253,1,0,0,0,1,0,2.41072,2.10614,0.145607,b
782,31,5,-4.7292,9.40659,5.24016,2.22045e-16,1,0,-0,0,1,1.23384,0.859175,0.173861,b
783,31,12,-2.17801,7.58075,4.69016,0,0,1,1,0,0,0.897028,0.549471,0.255844,b
784,31,2,-2.4365,9.44536,6.55941,1,0,0,0,1,0,2.24993,2.0448,0.0536265,b
785,31,1,-0.098903,10.0802,4.88692,0,0,1,0,1,-0,1.09425,0.506375,0.139681,b
787,31,18,-1.31226,11.2858,4.84517,0,1,0,1,-0,0,0.2257,0.211747,0.169434,b
788,31,4,-4.00655,11.481,5.39647,0,0,1,-1,2.22045e-16,0,0.453291,0.419653,0.0397863,b
790,31,7,0.00663609,9.14694,4.95604,0,0,1,0,1,-0,1.16274,0.642505,0.0978318,b
791,31,26,-1.19301,11.2252,4.11974,1,0,0,-0,0,1,0.554476,0.317676,0.308748,b
792,31,26,-3.63924,11.1731,4.2139,0,0,1,0,1,-0,0.387578,0.350508,0.347839,b
793,31,18,-3.60931,11.1671,4.95369,0.707107,0.707107,0,-0.707107,0.707107,0,0.214988,0.163741,0.150236,b
795,31,16,-2.13624,7.59357,5.5787,-1,2.22045e-16,0,2.22045e-16,1,0,0.48647,0.244023,0.215873,b
796,31,9,-2.47353,10.7094,4.4916,0,1,0,1,-0,0,0.38212,0.328551,0.116165,b
797,31,4,-2.17757,7.38232,5.78588,1,0,0,-0,0,1,0.452255,0.388453,0.0397258,b
798,31,6,-2.50067,9.20162,4.07979,-1,2.22045e-16,0,2.22045e-16,1,0,0.398714,0.335183,0.26465,b
799,31,4,-2.51877,11.4824,5.9358,1,0,0,-0,0,1,0.331203,0.269087,0.0288625,b
1119,31,0,-2.20936,7.33324,5.09789,1,0,0,-0,0,1,2.15076,1.3029,0.177563,b
1126,31,2,-0.595732,8.77664,3.19026,1,0,0,0,1,0,3.6808,2.74122,0.217721,b
1128,31,2,-2.31582,8.66954,6.40009,0,1,0,1,-0,0,2.6819,2.08887,0.202504,b
