object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
73,3,5,-12.2101,6.02038,4.86076,2.22045e-16,1,0,-0,0,1,0.592767,0.378436,0.326694,b
74,3,5,-10.1846,7.80011,4.29551,1,0,0,-0,0,1,1.04142,0.687796,0.103228,b
75,3,3,-10.2002,5.36748,2.93817,0,1,0,1,-0,0,2.39548,2.2625,0.107633,b
76,3,0,-10.1952,5.34447,4.06751,0,1,0,1,-0,0,2.44646,2.28961,1.22118,b
77,3,1,-8.94323,3.13875,3.93475,0,0,1,-1,2.22045e-16,0,1.07014,0.600121,0.0252699,b
78,3,26,-8.26633,7.07519,3.23278,0,0,1,2.22045e-16,1,-0,0.368944,0.283826,0.239617,b
79,3,26,-8.22315,4.93467,3.26145,0,0,1,0.707107,0.707107,-0,0.407424,0.349571,0.258078,b
80,3,2,-10.1876,5.33316,4.8454,0,1,0,1,-0,0,2.39756,2.26005,0.446709,b
81,3,25,-9.13445,5.94578,3.4436,1,0,0,0,1,0,1.21143,0.921828,0.584658,b
82,3,1,-11.291,3.12359,4.07359,0,0,1,1,0,0,1.20852,0.679807,0.0349034,b
83,3,48,-10.4647,5.86846,3.18124,0,1,0,1,-0,0,0.746391,0.307034,0.305461,b
84,3,66,-10.1313,5.86311,5.04349,0.382683,0.92388,0,-0.92388,0.382683,0,0.629342,0.595369,0.125567,b
85,3,15,-12.3168,5.19488,3.85966,-0.707107,0.707107,0,0,0,1,0.241088,0.162758,0.115185,b
86,3,36,-8.34859,5.61491,3.82061,2.22045e-16,1,0,-0,0,1,0.336384,0.263257,0.207305,b
87,3,36,-8.56341,5.93443,3.77487,0,1,0,1,-0,0,0.740223,0.47251,0.308994,b
88,3,12,-12.2165,5.78358,3.28035,0,1,0,0,0,1,0.765094,0.416151,0.24528,b
90,3,13,-10.2102,7.61511,4.03069,1,0,0,-0,0,1,1.34559,1.17031,0.234652,b
91,3,18,-12.2158,6.28082,4.07547,0,1,0,1,-0,0,0.160522,0.150961,0.144881,b
92,3,4,-11.6569,7.71036,4.33357,0,0,1,1,0,0,0.469471,0.231934,0.0301576,b
93,3,36,-8.64296,5.76036,3.73808,0,1,0,0,0,1,0.256395,0.192928,0.142098,b
94,3,4,-8.76085,7.71993,4.28824,0,0,1,-1,2.22045e-16,0,0.443259,0.285964,0.0233176,b
95,3,36,-8.63494,6.12311,3.74134,0,1,0,0,0,1,0.31909,0.189402,0.16636,b
96,3,36,-8.34046,6.15952,3.91473,0,1,0,1,-0,0,0.410062,0.193694,0.161852,b
97,3,39,-10.1156,6.47454,4.06785,1,0,0,0,1,0,2.21608,1.36431,1.21619,b
98,3,36,-8.86177,5.97305,3.71459,0,1,0,1,-0,0,0.234441,0.165288,0.162745,b
273,3,2,-11.5228,4.70625,2.36142,0,1,0,1,-0,0,2.58981,2.51285,0.135115,b
