object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
310,16,22,-2.05231,-2.206,0.197551,0,0,1,0,1,-0,1.08377,0.779427,0.430359,c
311,16,76,-1.40576,-1.23043,-0.592487,-1,2.22045e-16,0,0,0,1,0.734717,0.292333,0.210311,c
312,16,0,-1.02716,-1.40204,0.300504,0,0,1,-0.707107,0.707107,0,1.08855,1.01271,0.508653,c
313,16,0,-1.57588,-2.08813,0.306683,0,0,1,0,1,-0,1.20221,1.0774,0.90568,c
314,16,39,-1.46735,-2.05367,0.318109,0,0,1,0,1,-0,1.23316,1.11348,1.00951,c
315,16,7,-1.57254,-2.23151,0.215124,0,0,1,1,0,0,1.10014,0.900703,0.843295,c
316,16,22,-1.47245,-1.22847,1.12182,1,0,0,0,1,0,0.793097,0.203604,0.160514,c
317,16,2,-1.57638,-2.00252,1.2536,0,1,0,1,-0,0,0.990812,0.908409,0.146779,c
318,16,11,-1.2563,-2.25916,1.37003,0,1,0,1,-0,0,0.379822,0.368632,0.02762,c
319,16,1,-1.11511,-3.0126,0.134531,0,0,1,1,0,0,1.02964,0.385593,0.0571852,c
321,16,3,-1.56274,-2.22205,-0.840192,1,0,0,0,1,0,0.892733,0.882376,0.062674,c
