object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
100,5,2,-13.2121,2.33142,7.35175,0,1,0,1,-0,0,4.47092,4.41797,0.138258,e
101,5,7,-8.39767,5.62389,1.33257,0,0,1,0.707107,0.707107,-0,1.29823,0.620442,0.100665,e
102,5,0,-12.7585,1.93965,3.71406,0,1,0,1,-0,0,5.96357,5.72603,3.77947,e
103,5,15,-10.7008,-3.45575,0.83622,0,0,1,2.22045e-16,1,-0,0.821854,0.43282,0.243207,e
104,5,1,-16.1283,4.65404,1.27679,0,0,1,-0.707107,0.707107,0,1.24926,0.611446,0.0259753,e
105,5,31,-15.0622,5.4615,3.61514,-0.707107,-0.707107,0,-0.707107,0.707107,0,1.4651,0.839957,0.795967,e
106,5,1,-12.6687,-3.95475,1.89871,0,0,1,1,0,0,1.88404,1.60047,0.185624,e
107,5,19,-10.3092,6.71021,1.8649,0,0,1,-1,2.22045e-16,0,0.818216,0.425591,0.0389354,e
108,5,15,-12.7968,2.15894,1.8736,0,0,1,-0.92388,0.382683,0,0.461669,0.35788,0.318121,e
110,5,31,-10.2156,5.21055,3.60892,-0.707107,0.707107,0,0,0,1,1.39091,0.830766,0.790248,e
111,5,1,-9.47412,4.6627,1.26823,0,0,1,0.707107,0.707107,-0,1.25776,0.562026,0.0250934,e
112,5,15,-14.8048,-3.50457,0.833841,0,0,1,-0.382683,0.92388,0,0.798261,0.288069,0.184325,e
113,5,42,-7.58616,6.54238,1.56985,0,0,1,-0.707107,-0.707107,0,0.333445,0.249263,0.00554653,e
114,5,7,-17.1273,5.57427,1.29131,0,0,1,-0.707107,0.707107,0,1.26083,0.676139,0.0895187,e
115,5,16,-9.85482,6.6149,1.01873,0,0,1,1,0,0,0.299348,0.167567,0.102037,e
116,5,19,-15.2772,6.69693,1.84523,0,0,1,1,0,0,0.811655,0.405833,0.0403514,e
117,5,16,-15.6657,6.53225,0.998361,0,1,0,1,-0,0,0.185397,0.16208,0.148064,e
118,5,102,-15.5972,2.42314,0.49082,2.22045e-16,1,0,-0,0,1,0.995052,0.490388,0.487664,e
119,5,102,-10.0471,2.72515,0.498937,0,1,0,1,-0,0,0.983393,0.537127,0.488961,e
120,5,14,-10.3524,6.51947,0.548119,-1,2.22045e-16,0,0,0,1,0.619629,0.273836,0.200347,e
121,5,9,-15.7208,1.74173,0.669227,-0.382683,0.92388,0,0.92388,0.382683,0,0.236205,0.188506,0.183103,e
122,5,9,-15.5789,3.1261,0.684566,0.92388,0.382683,0,-0.382683,0.92388,0,0.237452,0.207246,0.190582,e
123,5,14,-15.2687,6.48712,0.673864,1,0,0,0,1,0,0.599412,0.178259,0.164611,e
124,5,9,-10.0954,3.38408,0.683006,-0.707107,0.707107,0,0,0,1,0.227602,0.194436,0.176047,e
125,5,9,-9.89884,2.06931,0.692087,0.382683,0.92388,0,-0,0,1,0.218391,0.184641,0.177933,e
126,5,16,-14.77,6.44202,0.795834,0,1,0,1,-0,0,0.0916386,0.0557632,0.0278114,e
127,5,14,-12.7951,2.14704,0.89848,-0.707107,0.707107,0,0.707107,0.707107,0,0.68137,0.680672,0.0484901,e
129,5,1139,-9.6848,2.1133,2.0619,2.22045e-16,1,0,-0,0,1,1.53762,1.40778,0.255667,e
134,5,30,-9.629,2.1323,2.38239,2.22045e-16,1,0,-0,0,1,1.51229,1.2309,0.206303,e
137,5,1185,-9.59937,2.42673,2.00069,0,1,0,0,0,1,1.2655,0.941346,0.214499,e
145,5,23,-15.945,2.47055,0.55366,2.22045e-16,1,0,-0,0,1,0.937713,0.404187,0.119073,e
290,5,0,-7.36713,7.2748,1.77411,0,0,1,-0.707107,0.707107,0,1.7467,0.859876,0.194105,e
464,5,0,-9.24746,-1.35945,5.15232,0.707107,0.707107,0,-0,0,1,1.6412,0.589896,0.25636,e
478,5,3,-9.15334,5.1234,4.44854,-0.707107,0.707107,0,0.707107,0.707107,0,5.48912,3.02144,0.196324,e
479,5,2,-9.6898,4.64929,7.40735,-0.707107,0.707107,0,-0.707107,-0.707107,0,5.40418,2.19343,0.0637259,e
480,5,0,-9.83999,3.93288,5.85439,-0.707107,0.707107,0,-0.707107,-0.707107,0,5.32604,1.71787,1.59154,e
481,5,0,-9.0165,5.2591,5.86348,-0.707107,0.707107,0,-0.707107,-0.707107,0,5.53179,2.85656,1.56306,e
486,5,39,-9.0388,4.99179,5.90557,-0.382683,0.92388,0,0.92388,0.382683,0,4.9926,2.74492,1.53513,e
504,5,0,-16.4169,-1.40047,5.62284,-0.707107,0.707107,0,0,0,1,1.87344,1.27764,0.430399,e
523,5,0,-14.9152,-2.98889,5.94147,0,0,1,2.22045e-16,1,-0,1.51416,0.67341,0.0999146,e
548,5,1,-18.3353,6.9112,5.69062,0,0,1,1,0,0,1.16762,0.0410376,0.0404286,e
