object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
247,6,8,0.87163,-0.285118,1.48514,0,1,0,1,-0,0,1.88613,1.56491,1.36563,b
249,6,25,0.919657,-0.843037,0.752116,0,1,0,1,-0,0,1.17249,0.856547,0.759095,b
250,6,180,0.871708,-0.486303,0.570793,1,0,0,0,1,0,0.810481,0.530598,0.242834,b
251,6,5,-1.94392,1.55848,1.82321,1,0,0,-0,0,1,1.22376,0.750632,0.0821314,b
252,6,106,2.31266,-0.848754,0.533252,0,1,0,0,0,1,1.12834,0.540184,0.0395653,b
253,6,157,0.818737,1.29807,1.27623,0,0,1,-1,2.22045e-16,0,0.260949,0.227274,0.171561,b
254,6,0,-1.70654,-1.64669,1.31405,0,0,1,1,0,0,1.33299,1.29855,0.607719,b
255,6,7,-1.66746,-1.90034,1.16171,0,0,1,-1,2.22045e-16,0,1.18046,0.976079,0.163727,b
256,6,13,-1.96931,1.41783,2.29591,1,0,0,-0,0,1,1.27021,0.459538,0.190813,b
257,6,33,-0.180278,1.02949,0.522496,0,0,1,-0.382683,0.92388,0,0.506147,0.401429,0.373539,b
258,6,5,0.821713,1.51502,1.74352,-1,2.22045e-16,0,0,0,1,1.45049,0.712622,0.113471,b
260,6,89,-3.05683,-0.113139,1.20108,2.22045e-16,1,0,-0,0,1,1.67675,1.22114,0.16256,b
261,6,13,0.852226,1.42902,2.27477,1,0,0,-0,0,1,1.47208,0.418458,0.0773335,b
262,6,0,2.33796,-0.281219,1.88079,0,1,0,0,0,1,1.7215,0.842639,0.0832003,b
263,6,1,-0.824032,-1.3859,1.02035,0,0,1,0,1,-0,1.04228,0.406269,0.143403,b
264,6,1,-2.59277,-1.53075,1.00658,0,0,1,-0.707107,0.707107,0,1.02925,0.37699,0.117652,b
265,6,106,-1.94988,1.4796,0.54303,-1,2.22045e-16,0,0,0,1,1.2178,0.554718,0.142228,b
266,6,3,-0.306142,-0.286351,0.0878892,1,0,0,0,1,0,2.77288,1.75278,0.12657,b
267,6,0,-0.723063,-0.0988042,1.88024,0,1,0,0,0,1,1.69122,0.82935,0.161396,b
268,6,0,0.901231,-1.98906,1.71228,1,0,0,-0,0,1,1.43577,0.662111,0.0463237,b
269,6,7,2.23824,0.861085,1.16519,0,0,1,2.22045e-16,1,-0,1.18578,0.618882,0.238077,b
270,6,9,-1.7273,0.859066,0.499669,1,0,0,0,1,0,0.311724,0.267307,0.0721079,b
271,6,28,-1.74272,0.752077,0.465233,2.22045e-16,1,0,-1,2.22045e-16,0,0.724268,0.611895,0.498934,b
272,6,106,-0.544929,1.29993,0.53326,0,0,1,-0.92388,0.382683,0,0.567799,0.288137,0.237872,b
273,6,0,-2.68307,-2.10987,1.15638,0,0,1,0.92388,0.382683,-0,1.17837,0.274227,0.115332,b
274,6,51,0.784733,1.27853,0.498959,1,0,0,-0,0,1,0.654435,0.533077,0.191932,b
275,6,4,2.30063,-0.585472,1.69379,0,1,0,0,0,1,0.66834,0.57422,0.113494,b
276,6,39,-0.39672,-0.313874,1.39551,1,0,0,0,1,0,2.83955,1.94236,1.4257,b
277,6,18,-1.05942,1.35291,0.539946,0,0,1,0.92388,0.382683,-0,0.568311,0.343608,0.266517,b
278,6,176,-0.140293,-1.71538,0.461585,0,0,1,1,0,0,0.372763,0.282971,0.133926,b
279,6,106,0.8328,1.40419,0.525429,1,0,0,-0,0,1,1.44166,0.563053,0.0899331,b
280,6,9,1.29369,-1.33397,0.906935,1,0,0,-0,0,1,0.25348,0.179679,0.144183,b
281,6,106,0.913264,-1.94322,0.564281,1,0,0,-0,0,1,1.40849,0.573983,0.0786115,b
282,6,0,-0.593392,0.270234,1.88111,0,1,0,0,0,1,1.33709,0.807524,0.0433303,b
283,6,106,-0.497023,-1.46919,0.515611,0,0,1,0,1,-0,0.548822,0.45516,0.0662763,b
284,6,9,0.484702,-1.06973,0.943024,2.22045e-16,1,0,-1,2.22045e-16,0,0.289894,0.256683,0.228612,b
285,6,9,1.11381,-1.12784,0.943719,0.92388,0.382683,0,-0.382683,0.92388,0,0.291574,0.22343,0.20731,b
286,6,0,-1.95764,-1.71859,1.37728,0,0,1,1,0,0,1.39529,1.26545,0.112658,b
287,6,0,-0.522547,-1.06092,1.89804,0,0,1,1,0,0,0.813097,0.0703995,0.0321676,b
288,6,9,0.545741,-1.4048,0.893961,-1,2.22045e-16,0,0,0,1,0.344911,0.179782,0.126112,b
289,6,9,0.825804,-1.01329,0.88224,-0.92388,0.382683,0,0,0,1,0.216812,0.181227,0.168926,b
290,6,9,-1.48419,1.11611,0.692502,1,0,0,-0,0,1,0.280466,0.217484,0.101139,b
291,6,157,1.9825,-1.85075,0.85132,2.22045e-16,1,0,-1,2.22045e-16,0,0.156824,0.150596,0.137368,b
292,6,9,-1.96756,1.1851,0.683996,1,0,0,-0,0,1,0.308374,0.263721,0.145072,b
293,6,106,2.28182,1.34582,0.546622,0,0,1,0,1,-0,0.543621,0.131345,0.0323519,b
294,6,106,-0.64955,-1.04578,0.550054,0,0,1,0,1,-0,0.575743,0.203485,0.119052,b
295,6,176,1.97913,-1.70843,0.522679,0,0,1,1,0,0,0.261106,0.2611,0.12574,b
