object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
106,6,2,-12.6784,-2.91455,-0.292187,1,0,0,0,1,0,2.76895,0.567157,0.0157383,h
107,6,3,-12.7129,-2.45348,-2.66825,-1,2.22045e-16,0,2.22045e-16,1,0,2.89129,0.993143,0.0350282,h
108,6,0,-11.9949,-1.73976,-1.63153,-1,2.22045e-16,0,0,0,1,2.22578,1.07175,0.0294024,h
109,6,7,-15.5074,-2.89773,-1.55779,0,0,1,2.22045e-16,1,-0,1.11819,0.545996,0.116973,h
110,6,7,-10.8407,-3.39211,-1.5656,0,0,1,1,0,0,1.12349,0.695747,0.0715145,h
111,6,0,-10.9532,-3.38245,-1.48244,0,0,1,1,0,0,1.20146,1.08259,0.0864884,h
112,6,1,-15.2511,-2.1478,-1.62596,0,0,1,0.382683,0.92388,-0,1.05638,0.445672,0.0715818,h
113,6,7,-14.6539,-1.59909,-1.62265,0,0,1,-1,2.22045e-16,0,1.05541,0.520082,0.176231,h
114,6,2,-12.6389,-2.06183,-0.433596,-1,2.22045e-16,0,2.22045e-16,1,0,2.80196,0.347605,0.156293,h
115,6,39,-12.6184,-2.44853,-1.48016,1,0,0,-0,0,1,2.82139,1.20293,1.02413,h
116,6,0,-13.7216,-3.458,-1.48639,-1,2.22045e-16,0,0,0,1,1.72828,1.19201,0.0268112,h
117,6,0,-15.4348,-2.91509,-1.48838,0,0,1,2.22045e-16,1,-0,1.18909,0.556618,0.0207596,h
118,6,11,-12.7624,-2.89993,-0.291908,-0.92388,0.382683,0,0.382683,0.92388,0,0.13393,0.0955327,0.00481151,h
119,6,10,-11.4232,-3.32801,-1.16721,-1,2.22045e-16,0,0,0,1,0.120658,0.0752791,0.0332637,h
120,6,11,-10.7142,-2.88964,-0.28067,1,0,0,0,1,0,0.101964,0.0615686,0.00805664,h
121,6,11,-14.4445,-2.86501,-0.295087,1,0,0,0,1,0,0.0901465,0.0738795,0.00173312,h
322,6,6,-10.6653,-3.23103,0.53678,0,0,1,1,0,0,0.523342,0.305737,0.284288,h
328,6,6,-10.4522,-1.98555,0.550195,0,0,1,-0.92388,0.382683,0,0.524349,0.350145,0.337081,h
329,6,6,-10.5416,-2.60479,0.541428,0,0,1,0,1,-0,0.527947,0.393952,0.258276,h
340,6,8,-10.0616,-2.5066,0.630995,0,1,0,0,0,1,0.758206,0.454941,0.24958,h
345,6,24,-14.828,-3.24717,0.54243,0,0,1,0,1,-0,0.514115,0.291202,0.282159,h
353,6,12,-11.4968,-2.5556,0.484076,0,1,0,0,0,1,1.03294,0.465013,0.335545,h
360,6,197,-14.3955,-2.24978,0.471333,1,0,0,0,1,0,1.38948,1.17095,0.462032,h
375,6,24,-13.2296,-2.86933,0.545397,0,0,1,2.22045e-16,1,-0,0.509233,0.367254,0.319727,h
382,6,24,-14.3047,-3.36711,0.54441,0,0,1,-1,2.22045e-16,0,0.509504,0.331028,0.171148,h
387,6,24,-13.0282,-2.35769,0.537649,0,0,1,0,1,-0,0.518052,0.314886,0.107959,h
388,6,24,-13.0396,-1.85066,0.535646,0,0,1,0,1,-0,0.52295,0.284205,0.142439,h
391,6,24,-13.782,-3.33085,0.544363,0,0,1,1,0,0,0.511188,0.30919,0.201625,h
404,6,3,-14.4066,-2.75959,0.0556476,1,0,0,0,1,0,3.39775,2.98657,0.0570281,h
