object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
204,9,0,-20.5033,3.32457,1.19579,0,1,0,0,0,1,1.44366,1.21879,1.10982,S
205,9,0,-20.3154,4.06045,1.7345,0,1,0,0,0,1,0.696686,0.670789,0.072051,S
206,9,2,-20.5254,3.33509,2.33798,0,1,0,1,-0,0,1.42194,1.04514,0.0985329,S
207,9,1,-21.404,3.0215,1.19758,0,0,1,0,1,-0,0.586442,0.415295,0.0594311,S
208,9,31,-20.4654,4.05626,0.379909,1,0,0,0,1,0,0.978196,0.707579,0.406983,S
209,9,1,-19.9475,3.51378,1.07168,0,0,1,1,0,0,0.516899,0.435558,0.0970412,S
210,9,0,-21.0118,4.7272,1.23943,0,0,1,-1,2.22045e-16,0,1.16811,0.422248,0.0572677,S
211,9,3,-20.4647,2.64045,0.0777347,1,0,0,0,1,0,1.10555,0.741406,0.107355,S
212,9,7,-19.4073,2.74311,1.29009,0,0,1,0,1,-0,0.886088,0.401019,0.0683556,S
213,9,7,-19.5126,2.6467,1.20244,0,0,1,0,1,-0,1.20634,0.743644,0.184369,S
214,9,7,-20.4868,3.3833,1.26945,0,0,1,1,0,0,1.13219,0.119681,0.0230316,S
215,9,45,-20.1875,4.68053,1.32739,0,0,1,1,0,0,1.06352,0.440218,0.152975,S
216,9,8,-20.9926,4.34873,1.08823,0,0,1,1,0,0,0.949851,0.194113,0.0530715,S
217,9,39,-20.4629,3.48976,1.19409,0,0,1,0,1,-0,1.21777,1.1936,1.10047,S
