object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
70,2,0,24.2482,-9.86042,1.47846,2.22045e-16,1,0,-1,2.22045e-16,0,2.50635,1.66543,1.53933,m
71,2,3,24.1848,-9.91843,0.0513499,0,1,0,1,-0,0,2.48787,1.45144,0.112219,m
72,2,39,24.3093,-9.90964,1.50931,2.22045e-16,1,0,-1,2.22045e-16,0,2.56811,1.62492,1.50849,m
73,2,2,24.166,-9.81922,2.90309,2.22045e-16,1,0,-1,2.22045e-16,0,2.36373,1.45293,0.117722,m
74,2,0,23.3749,-9.76137,1.4883,0,1,0,0,0,1,2.3842,1.48497,0.682097,m
75,2,14,24.2572,-10.0853,0.627289,0,1,0,1,-0,0,1.22115,0.556149,0.101639,m
76,2,7,24.5904,-12.247,1.05138,0,0,1,1,0,0,0.861346,0.489783,0.115088,m
77,2,6,24.3029,-8.66301,0.574182,0,1,0,1,-0,0,0.339882,0.324099,0.248469,m
78,2,6,24.8232,-9.51568,0.575593,-0.382683,0.92388,0,0.92388,0.382683,0,0.616799,0.332728,0.241396,m
79,2,6,23.6017,-10.4876,0.54576,0,1,0,1,-0,0,0.400246,0.342802,0.270289,m
80,2,0,24.2514,-12.2606,1.16758,1,0,0,-0,0,1,1.55014,1.16287,0.152629,m
81,2,5,24.5787,-12.1809,1.19191,0,0,1,1,0,0,0.977679,0.478045,0.106463,m
82,2,6,24.2459,-11.3772,0.539337,1,0,0,0,1,0,0.377661,0.321833,0.271401,m
83,2,12,24.1967,-7.71467,0.69646,-1,2.22045e-16,0,0,0,1,0.805717,0.251324,0.221247,m
84,2,13,25.278,-12.0746,1.16748,0,0,1,1,0,0,1.15159,0.34948,0.123966,m
85,2,50,25.378,-7.57796,0.219512,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.263664,0.213927,0.195061,m
86,2,37,24.2044,-7.5691,1.6269,-1,2.22045e-16,0,0,0,1,0.613943,0.424662,0.0660143,m
87,2,6,24.9351,-10.4994,0.56472,0,1,0,1,-0,0,0.344769,0.334354,0.243301,m
88,2,6,23.5468,-9.77262,0.555439,0,1,0,1,-0,0,0.349702,0.34581,0.251942,m
89,2,1,22.8247,-11.6585,1.16383,0,0,1,0,1,-0,1.16126,0.485958,0.114628,m
90,2,11,23.5794,-9.91967,2.38561,0,1,0,0,0,1,0.902045,0.139194,0.0853539,m
