object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
319,17,2,-0.521384,-12.7572,2.29929,-0.707107,0.707107,0,-0.707107,-0.707107,0,3.60161,2.19686,0.161756,b
320,17,0,-0.875049,-12.9448,1.20563,-0.707107,0.707107,0,0.707107,0.707107,0,3.75568,2.47888,1.24297,b
321,17,39,-0.913163,-13.0115,1.19911,-0.707107,0.707107,0,0.707107,0.707107,0,3.74481,2.66465,1.24836,b
322,17,3,-0.757399,-12.7733,0.0314267,-0.707107,0.707107,0,0.707107,0.707107,0,3.60418,2.36141,0.0983715,b
323,17,1083,-0.0541464,-10.7822,1.16812,0,0,1,-0.707107,0.707107,0,1.21433,1.01225,0.40469,b
324,17,0,-2.98822,-10.2355,1.1772,0.707107,0.707107,0,-0,0,1,2.12584,1.22214,0.122024,b
325,17,38,1.4166,-11.9595,1.19265,0,0,1,-0.707107,0.707107,0,1.25489,1.15658,0.294472,b
326,17,12,2.80098,-13.3129,1.16794,0,0,1,-0.707107,0.707107,0,1.21419,0.848403,0.203334,b
327,17,6,-1.06732,-10.4911,0.405266,2.22045e-16,1,0,-0,0,1,0.50963,0.447044,0.401674,b
328,17,37,-0.053932,-10.7522,1.77843,-0.707107,0.707107,0,0,0,1,0.512554,0.341675,0.116839,b
329,17,15,-3.79277,-11.7609,1.08065,0,0,1,-0.707107,0.707107,0,1.10928,0.608048,0.500379,b
330,17,6,0.211849,-11.8488,0.396665,1,0,0,-0,0,1,0.494742,0.442024,0.391401,b
331,17,5,-2.94648,-14.5877,1.229,-0.707107,0.707107,0,0,0,1,0.694539,0.647021,0.114708,b
332,17,18,0.601421,-16.3845,0.98917,0,0,1,0,1,-0,0.338893,0.310035,0.166458,b
333,17,9,1.20335,-14.8223,0.915794,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.917918,0.372266,0.263265,b
334,17,13,-1.96,-14.2105,1.11556,-0.707107,0.707107,0,0,0,1,2.25795,1.14432,0.240523,b
335,17,25,1.05786,-14.6323,0.637583,0.707107,0.707107,0,-0.707107,0.707107,0,1.18069,1.17114,0.665857,b
336,17,13,-2.93796,-10.2281,0.918079,0,0,1,-0.707107,-0.707107,0,0.960692,0.286843,0.100521,b
337,17,23,-2.30748,-12.8389,0.338688,-0.707107,0.707107,0,0.707107,0.707107,0,0.998439,0.427718,0.367459,b
338,17,180,0.583838,-14.0818,0.566137,-0.707107,-0.707107,0,-0.707107,0.707107,0,1.12659,0.354114,0.209411,b
339,17,9,-2.75379,-12.442,0.645029,0.707107,0.707107,0,-0,0,1,0.346595,0.243882,0.200286,b
340,17,9,-1.88726,-13.2704,0.670919,0.707107,0.707107,0,-0,0,1,0.315216,0.238654,0.188985,b
341,17,88,2.81654,-14.1356,0.382555,-0.707107,-0.707107,0,0,0,1,0.67726,0.412221,0.315858,b
342,17,38,-0.573756,-9.88597,1.16097,0,0,1,0.707107,0.707107,-0,1.20658,0.164467,0.0506952,b
343,17,35,-0.972133,-11.6232,0.659136,0,0,1,-0.382683,0.92388,0,0.261493,0.167406,0.154542,b
344,17,23,-2.42531,-14.5853,0.744807,-0.707107,0.707107,0,0,0,1,1.53215,0.761003,0.451899,b
345,17,88,0.509091,-16.2674,0.522569,0,0,1,0.707107,0.707107,-0,0.53254,0.487824,0.363985,b
346,17,18,2.89488,-14.412,1.59584,-0.707107,-0.707107,0,0,0,1,0.173429,0.0790644,0.0198187,b
347,17,14,-0.998581,-11.6331,0.191914,-0.707107,0.707107,0,0.707107,0.707107,0,0.385702,0.287235,0.220487,b
382,17,6,1.49547,-14.1641,3.24388,0.382683,0.92388,0,-0,0,1,0.50293,0.420417,0.288387,b
383,17,6,1.61051,-12.4216,3.32616,0,0,1,-0.382683,0.92388,0,0.336162,0.260083,0.143634,b
384,17,3,1.60579,-14.3164,2.88396,-0.92388,0.382683,0,-0.382683,-0.92388,0,1.90213,1.83684,0.112031,b
