object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
95,2,0,-13.5386,15.9943,1.77575,0,1,0,1,-0,0,5.09827,3.04283,1.92708,p
96,2,1,-10.6129,12.7988,1.22074,0,0,1,0,1,-0,1.19795,0.759854,0.139959,p
97,2,2,-13.5796,16.1887,2.74134,2.22045e-16,1,0,-1,2.22045e-16,0,4.94274,3.01806,0.954197,p
98,2,3,-13.544,15.9959,-0.0462963,0,1,0,1,-0,0,5.11207,3.0265,0.137821,p
99,2,556,-16.127,14.8137,0.5484,0,0,1,0,1,-0,0.676886,0.432076,0.322134,p
100,2,5,-16.4498,12.7747,1.7596,0,0,1,2.22045e-16,1,-0,0.682208,0.381035,0.118961,p
101,2,1,-10.5358,16.926,1.25426,0,0,1,0,1,-0,1.2082,0.763936,0.0676117,p
102,2,39,-13.5224,15.9971,1.76866,0,1,0,1,-0,0,5.10299,3.02621,1.93023,p
103,2,1,-13.9205,11.0491,1.72092,0,0,1,-1,2.22045e-16,0,1.72068,0.985692,0.12868,p
104,2,11,-12.0641,11.4986,1.83068,0,0,1,1,0,0,0.217692,0.152385,0.0326071,p
105,2,11,-16.3758,14.8478,1.95041,0,0,1,0,1,-0,0.250344,0.120172,0.0250225,p
106,2,7,-12.6588,11.3569,1.17814,-0.92388,-0.382683,0,0,0,1,2.02325,1.34915,0.637587,p
107,2,15,-15.8226,11.7042,0.500989,0,0,1,-0.382683,0.92388,0,0.654954,0.259611,0.22977,p
108,2,8,-13.7015,14.8505,1.95979,2.22045e-16,1,0,-0,0,1,0.361611,0.34981,0.0823703,p
109,2,15,-11.0965,14.1566,0.585588,0,0,1,0,1,-0,0.55567,0.461604,0.38217,p
110,2,11,-15.8628,11.4815,1.65572,-1,2.22045e-16,0,0,0,1,0.0979614,0.0443448,0.0126901,p
111,2,11,-10.7392,14.8723,1.80891,0,0,1,-0.382683,0.92388,0,0.174154,0.0901026,0.0307455,p
112,2,262,-16.3615,12.7965,0.956221,2.22045e-16,1,0,-1,2.22045e-16,0,0.663961,0.177679,0.156228,p
113,2,15,-10.9327,11.7544,0.599179,0,0,1,0.92388,0.382683,-0,0.308998,0.276548,0.199175,p
114,2,15,-10.9268,19.5645,0.404842,0,0,1,1,0,0,0.42455,0.235222,0.211087,p
115,2,15,-11.0841,15.5377,0.453809,0,0,1,0,1,-0,0.429901,0.365069,0.332782,p
116,2,15,-12.0065,11.7524,0.323091,0,0,1,0,1,-0,0.473995,0.251225,0.199066,p
117,2,0,-11.6067,17.2352,-0.0142596,0,1,0,1,-0,0,0.559725,0.411785,0.0489869,p
118,2,15,-16.2674,20.916,0.214694,1,0,0,-0,0,1,0.265114,0.258519,0.18545,p
119,2,15,-16.1695,14.1779,0.30614,0,0,1,0,1,-0,0.305459,0.262199,0.225143,p
120,2,15,-16.0453,15.4422,0.301341,0,0,1,-0.382683,0.92388,0,0.222064,0.193261,0.183391,p
121,2,15,-11.0785,20.9195,0.347731,-1,2.22045e-16,0,0,0,1,0.277957,0.243635,0.199409,p
122,2,15,-16.2627,19.4627,0.338308,-0.92388,0.382683,0,0,0,1,0.275201,0.186215,0.164747,p
