object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
123,7,0,-4.72209,4.07587,2.26229,-0.92388,0.382683,0,-0.382683,-0.92388,0,5.17736,3.09698,1.74209,s
126,7,31,-5.77906,3.51355,2.07148,-1,2.22045e-16,0,2.22045e-16,1,0,3.05408,0.739145,0.234071,s
133,7,2,-6.75381,3.4879,3.92769,1,0,0,0,1,0,2.72148,0.790416,0.053134,s
135,7,31,-7.72554,3.70233,-0.897124,1,0,0,-0,0,1,1.79424,0.861283,0.678377,s
136,7,71,-6.50677,4.06968,1.72171,1,0,0,-0,0,1,2.47544,0.654576,0.213783,s
137,7,8,-6.17894,3.89684,2.54641,0,0,1,1,0,0,1.32682,0.878087,0.298045,s
138,7,8,-8.2374,3.51834,1.87841,2.22045e-16,1,0,-0,0,1,0.545593,0.300072,0.130424,s
139,7,0,-6.83932,3.06598,0.000321746,1,0,0,-0,0,1,2.62926,1.76994,0.0603707,s
140,7,71,-4.26191,3.6364,0.549011,0.382683,0.92388,0,-0,0,1,0.77662,0.551758,0.342899,s
141,7,0,-7.29767,4.20956,2.42164,-1,2.22045e-16,0,0,0,1,2.18093,1.53598,0.0741341,s
142,7,3,-4.76475,3.61965,1.18012,1,0,0,0,1,0,0.723175,0.608491,0.140797,s
143,7,142,-4.44963,3.71776,-1.10604,0,0,1,-1,2.22045e-16,0,0.642142,0.238127,0.194624,s
144,7,39,-6.73232,3.55835,1.09981,0,0,1,1,0,0,2.85484,2.7002,0.873553,s
145,7,8,-4.18068,3.32629,2.02303,0,1,0,0,0,1,0.279724,0.193846,0.168087,s
146,7,168,-4.50603,3.76989,-0.277163,0,0,1,0,1,-0,0.266524,0.17146,0.0981438,s
147,7,0,-4.22715,3.77157,-0.793607,0,0,1,2.22045e-16,1,-0,0.959353,0.711536,0.0448115,s
148,7,3,-5.21794,3.7686,-1.7219,1,0,0,0,1,0,1.01077,0.688906,0.0477158,s
