object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
52,3,1,7.95879,0.540398,-1.78301,0,0,1,2.22045e-16,1,-0,1.06822,0.448236,0.118373,n
53,3,8,8.75649,0.319252,-1.502,0,0,1,-0.92388,-0.382683,0,0.690199,0.450358,0.0965659,n
54,3,7,8.43423,0.982836,-1.78363,0,0,1,1,0,0,1.06832,0.433976,0.139291,n
55,3,0,10.1016,-2.46407,-1.61713,0,0,1,1,0,0,1.23461,0.54391,0.0293158,n
56,3,33,11.5532,-2.04217,-2.16899,0,0,1,1,0,0,0.441253,0.428593,0.427131,n
58,3,2,11.4147,-0.991289,-0.383079,1,0,0,0,1,0,1.87102,1.48475,0.02329,n
59,3,0,12.8577,-2.47569,-1.62945,0,0,1,1,0,0,1.24563,0.446963,0.0186642,n
60,3,39,10.6971,-0.675094,-1.6777,-1,2.22045e-16,0,2.22045e-16,1,0,2.74114,1.79554,1.35409,n
61,3,0,11.0511,-0.199419,-1.84666,1,0,0,0,1,0,2.23128,1.15754,1.12508,n
62,3,0,11.4079,0.493779,-0.542302,1,0,0,-0,0,1,1.87011,0.180344,0.0133565,n
63,3,13,11.4556,-2.42073,-1.62439,0,0,1,-1,2.22045e-16,0,1.2406,0.991417,0.0844986,n
64,3,0,13.3268,-0.125465,-1.61484,0,0,1,0,1,-0,1.25169,1.07129,0.0703697,n
65,3,0,13.3589,-1.68964,-1.62417,0,0,1,2.22045e-16,1,-0,1.24955,0.792136,0.0959911,n
66,3,4,11.371,0.909936,-1.43539,-1,2.22045e-16,0,0,0,1,0.749638,0.583168,0.024854,n
67,3,7,13.3705,-1.31216,-1.60176,0,0,1,0,1,-0,1.17612,0.42673,0.0893707,n
68,3,66,11.4322,-1.11095,-0.549172,1,0,0,0,1,0,0.578312,0.473244,0.174722,n
69,3,6,12.6758,0.346415,-2.34978,-0.707107,0.707107,0,0.707107,0.707107,0,0.395624,0.336654,0.229661,n
70,3,2,10.5671,0.403722,-0.722686,1,0,0,0,1,0,2.70245,0.524588,0.0119987,n
71,3,0,7.9268,0.00130743,-1.78241,0,0,1,0,1,-0,1.06833,0.129039,0.089015,n
72,3,8,11.5226,-1.21174,-2.00712,0,1,0,1,-0,0,0.181703,0.175795,0.119242,n
73,3,4,12.8339,-2.4756,-1.35266,0,0,1,-1,2.22045e-16,0,0.32797,0.278103,0.0175176,n
74,3,89,8.53195,-0.112229,-1.78499,0,0,1,-1,2.22045e-16,0,1.07297,0.66727,0.0247995,n
75,3,4,13.2817,0.0183515,-1.32131,0,1,0,0,0,1,0.347614,0.272396,0.013422,n
76,3,3,10.6501,-0.707654,-2.82645,-1,2.22045e-16,0,2.22045e-16,1,0,2.78589,1.76316,0.14583,n
242,3,3,13.2332,-1.53756,0.267767,2.22045e-16,1,0,-1,2.22045e-16,0,0.897994,0.795819,0.257482,n
246,3,3,10.5711,-0.231402,0.111502,0,1,0,1,-0,0,2.28446,1.95349,0.112466,n
249,3,75,11.5085,-2.29485,0.316589,-1,2.22045e-16,0,0,0,1,0.659839,0.302727,0.242762,n
256,3,14,8.81219,0.145325,0.425747,0,0,1,0,1,-0,0.400672,0.365635,0.194618,n
263,3,14,11.0132,-0.787931,0.311709,0,1,0,1,-0,0,0.404613,0.398586,0.27736,n
