object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
7,48,-1,-8.01737,10.1851,3.27907,0,1,0,1,-0,0,13.1303,10.4614,4.77701,h
840,48,0,-7.02667,10.2515,5.44562,1,0,0,-0,0,1,3.77986,2.89761,1.55436,h
841,48,18,-6.22353,11.1596,6.47317,0,0,1,1,0,0,0.208703,0.196415,0.0881133,h
843,48,15,-9.79782,9.00506,4.10219,0,0,1,-0.707107,0.707107,0,0.747849,0.521382,0.351299,h
844,48,16,-9.81021,11.3913,3.76725,0,0,1,-0.707107,0.707107,0,0.696174,0.226076,0.192817,h
845,48,18,-4.86708,11.1551,6.39969,1,0,0,-0,0,1,0.151741,0.110334,0.0814347,h
846,48,18,-10.4779,9.12887,6.42776,1,0,0,-0,0,1,0.163184,0.147736,0.0869985,h
847,48,18,-9.04783,11.1606,6.40654,1,0,0,-0,0,1,0.13997,0.136218,0.0773382,h
848,48,18,-10.4886,11.1591,6.41881,-1,2.22045e-16,0,0,0,1,0.170708,0.141393,0.0865417,h
849,48,18,-6.23989,11.2264,4.2267,0,0,1,-1,2.22045e-16,0,0.106391,0.0818374,0.0222006,h
850,48,18,-9.05116,9.11831,6.37204,1,0,0,-0,0,1,0.151326,0.123333,0.0760241,h
851,48,18,-6.23126,9.10245,6.43304,0,0,1,-1,2.22045e-16,0,0.161159,0.155948,0.0776463,h
852,48,18,-7.62298,11.1681,6.43534,0,0,1,1,0,0,0.156529,0.155495,0.0816264,h
853,48,18,-7.62307,9.11574,6.35437,1,0,0,-0,0,1,0.139421,0.0913036,0.0737576,h
854,48,18,-4.84148,9.10162,6.42816,1,0,0,-0,0,1,0.172902,0.147332,0.0835867,h
855,48,18,-6.20004,9.02169,4.26955,0,0,1,-1,2.22045e-16,0,0.136077,0.0910897,0.0158734,h
856,48,18,-9.00456,11.2365,4.21056,0,0,1,1,0,0,0.0897982,0.0803328,0.0216703,h
