object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
675,22,57,-17.7756,-3.99022,4.85006,1,0,0,-0,0,1,1.04245,0.955255,0.242676,f
677,22,2,-14.9778,-2.37054,6.26717,1,0,0,0,1,0,4.42084,2.26151,0.413114,f
678,22,39,-14.6879,-2.32973,5.14301,1,0,0,0,1,0,5.17498,2.48848,1.67479,f
679,22,57,-14.861,-3.9719,4.52726,-1,2.22045e-16,0,0,0,1,0.639819,0.525028,0.18582,f
680,22,57,-16.0459,-4.00173,5.13497,0,0,1,1,0,0,0.784798,0.731483,0.20502,f
681,22,17,-19.5927,-2.16766,4.83955,2.22045e-16,1,0,-0,0,1,2.05733,1.11875,0.231025,f
682,22,99,-15.1286,-3.45821,6.50098,2.22045e-16,1,0,-1,2.22045e-16,0,0.620474,0.399133,0.31709,f
683,22,4,-13.0356,-0.146311,5.20633,0,0,1,1,0,0,0.695316,0.682407,0.0358232,f
684,22,99,-12.1885,-1.47944,6.54342,0,1,0,1,-0,0,0.611871,0.385403,0.270321,f
685,22,99,-15.1038,-1.47034,6.53665,0,1,0,1,-0,0,0.62089,0.375029,0.264815,f
686,22,6,-12.2765,-0.818749,4.1735,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.534966,0.366737,0.283233,f
687,22,17,-17.0919,-0.0615553,4.80015,1,0,0,-0,0,1,2.29543,1.07563,0.0726942,f
688,22,6,-15.4518,-3.15991,4.43983,-0.382683,0.92388,0,0.92388,0.382683,0,0.383114,0.368936,0.302911,f
689,22,10,-16.1316,-2.2553,4.69939,-0.707107,0.707107,0,0.707107,0.707107,0,0.214062,0.128123,0.123212,f
690,22,6,-11.7218,-4.04804,4.36967,0,1,0,0,0,1,0.324225,0.299004,0.254461,f
691,22,99,-18.0241,-3.45103,6.49204,2.22045e-16,1,0,-1,2.22045e-16,0,0.677431,0.411083,0.330153,f
692,22,0,-19.5507,-2.25362,5.14207,0,1,0,0,0,1,2.12682,1.40286,0.19809,f
693,22,0,-15.0423,-0.151985,4.95433,1,0,0,-0,0,1,4.48648,1.19258,0.0684016,f
694,22,12,-19.0562,-4.18391,4.68664,0,0,1,-1,2.22045e-16,0,0.94699,0.341845,0.0415475,f
696,22,22,-13.6277,-3.8291,5.25173,0,0,1,1,0,0,0.858624,0.482355,0.0678709,f
697,22,15,-10.9611,-0.446359,4.99519,0,0,1,1,0,0,0.880563,0.423756,0.357307,f
700,22,99,-12.2122,-3.43048,6.54259,2.22045e-16,1,0,-1,2.22045e-16,0,0.616351,0.388293,0.270078,f
703,22,112,-10.5936,-2.46631,6.17672,0,1,0,0,0,1,0.242973,0.234942,0.0251145,f
704,22,57,-14.8342,-3.98124,5.68476,1,0,0,-0,0,1,0.5566,0.419652,0.204398,f
705,22,99,-17.9994,-1.49755,6.55042,0,1,0,1,-0,0,0.615769,0.385622,0.256989,f
706,22,57,-16.6018,-3.90839,5.93398,0,0,1,0.382683,0.92388,-0,0.183879,0.177436,0.141637,f
707,22,6,-13.7685,-0.721952,4.17092,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.517286,0.381494,0.276116,f
708,22,17,-15.4584,-0.0634387,4.77843,0,0,1,-1,2.22045e-16,0,1.05417,0.749998,0.0689061,f
