object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
287,14,5,7.56975,5.47899,4.27105,2.22045e-16,1,0,-0,0,1,0.801575,0.689461,0.0762849,b
288,14,1,11.3413,4.10585,3.77247,0,0,1,2.22045e-16,1,-0,1.02955,0.454632,0.154516,b
289,14,0,9.58499,5.44822,3.93172,1,0,0,0,1,0,1.99081,1.8875,1.20166,b
290,14,5,9.4438,7.27373,4.57095,-1,2.22045e-16,0,0,0,1,1.35057,0.403219,0.0900507,b
297,14,2,9.53891,5.50369,5.09753,-1,2.22045e-16,0,2.22045e-16,1,0,1.83662,1.72388,0.0282464,b
298,14,49,9.03471,3.71852,4.26228,0,0,1,1,0,0,0.526166,0.46472,0.0356584,b
300,14,7,10.9172,3.6462,3.79427,0,0,1,-1,2.22045e-16,0,1.04954,0.440953,0.100759,b
301,14,39,10.3218,5.48282,3.947,0,1,0,1,-0,0,1.79764,1.25404,1.18769,b
303,14,8,9.74821,6.77096,4.70845,0,1,0,0,0,1,0.46072,0.2776,0.107981,b
304,14,18,9.86173,5.53743,5.06145,0,1,0,1,-0,0,0.200546,0.16003,0.0417457,b
