object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
592,28,0,-21.9391,-0.292363,1.36875,0,0,1,0,1,-0,1.37616,0.718094,0.113546,a
593,28,2,-20.6087,-0.294552,2.72933,1,0,0,0,1,0,1.44263,0.722901,0.0281316,a
594,28,45,-19.1762,-0.286875,1.54049,0,0,1,2.22045e-16,1,-0,1.19017,0.716097,0.0211296,a
595,28,0,-20.6051,-0.971209,1.36796,-1,2.22045e-16,0,0,0,1,1.43981,1.37157,0.047355,a
596,28,11,-20.608,-0.972671,2.26202,1,0,0,-0,0,1,0.352573,0.0604992,0.0453073,a
597,28,3,-20.972,-0.184231,0.0595853,1,0,0,0,1,0,1.06365,0.821987,0.0806076,a
598,28,0,-20.6016,0.415648,1.3681,1,0,0,-0,0,1,1.43968,1.3736,0.0229047,a
599,28,56,-20.6429,-0.67013,0.444413,1,0,0,-0,0,1,0.576498,0.447808,0.342309,a
600,28,70,-20.6673,-0.724035,0.909912,1,0,0,0,1,0,0.339266,0.250229,0.0894939,a
601,28,54,-19.5532,-0.28232,0.298306,2.22045e-16,1,0,-1,2.22045e-16,0,0.713089,0.386015,0.307026,a
602,28,27,-21.6211,-0.620844,0.359652,0,1,0,0,0,1,0.38621,0.36332,0.25134,a
603,28,7,-20.6342,0.502012,1.08111,0,0,1,1,0,0,1.08291,0.488872,0.143717,a
604,28,11,-20.8389,-0.303204,2.70844,0,1,0,1,-0,0,0.138498,0.133192,0.0114292,a
605,28,19,-20.6534,-1.00658,1.56136,0,0,1,1,0,0,0.510517,0.319106,0.0100438,a
606,28,39,-20.9718,-0.228,1.37186,0,0,1,1,0,0,1.37982,1.04827,0.784152,a
607,28,20,-20.1828,-0.664562,0.834513,2.22045e-16,1,0,-1,2.22045e-16,0,0.24354,0.127592,0.124645,a
771,28,26,-19.2707,-0.645819,3.48171,1,0,0,-0,0,1,0.431249,0.423837,0.323216,a
