object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
371,13,7,-14.1487,-1.96796,1.68307,0,0,1,0,1,-0,1.35029,0.645869,0.0878944,h
438,13,2,-12.3666,-2.00009,2.9911,1,0,0,0,1,0,1.864,0.624101,0.0270665,h
439,13,2,-7.43094,-2.09546,2.90295,1,0,0,0,1,0,2.92915,0.740184,0.150373,h
440,13,126,-10.8591,-1.37044,1.84337,0,0,1,1,0,0,1.14192,0.331995,0.0207093,h
442,13,0,-10.5391,-1.83569,1.65243,0,0,1,0,1,-0,1.34737,0.593959,0.0740485,h
443,13,0,-4.40818,-1.9125,1.57084,0,0,1,2.22045e-16,1,-0,1.46906,0.541021,0.114997,h
444,13,39,-9.34249,-1.52462,1.78069,1,0,0,-0,0,1,4.85212,1.46088,1.31102,h
446,13,0,-7.42455,-1.24186,1.56492,-1,2.22045e-16,0,0,0,1,2.9408,1.46255,0.157118,h
447,13,0,-5.15751,-2.63848,1.54209,0,0,1,2.22045e-16,1,-0,1.444,0.197179,0.0423265,h
448,13,2,-7.40023,-0.6902,2.97097,1,0,0,0,1,0,0.657389,0.527034,0.0577571,h
449,13,4,-9.01661,-1.40082,2.0759,0,0,1,-1,2.22045e-16,0,0.61324,0.539216,0.036625,h
450,13,0,-4.815,-2.43913,1.58111,0,0,1,1,0,0,1.4675,0.342546,0.0263991,h
451,13,7,-7.40756,-1.27124,1.54282,0,0,1,1,0,0,1.19843,0.411266,0.0849493,h
452,13,0,-7.85718,-0.890254,1.67272,0,0,1,0,1,-0,1.3452,0.507493,0.0564466,h
453,13,17,-5.72846,-1.29891,1.66358,0,0,1,1,0,0,0.792964,0.31721,0.0703285,h
454,13,0,-12.3795,-1.35762,1.66218,1,0,0,-0,0,1,1.85219,1.34135,0.040128,h
455,13,7,-4.38452,-1.84524,1.31653,0,0,1,2.22045e-16,1,-0,1.10142,0.419477,0.0971432,h
456,13,7,-10.444,-1.97856,1.52702,0,0,1,2.22045e-16,1,-0,1.20619,0.453952,0.084609,h
457,13,0,-7.29057,-1.22335,2.85157,1,0,0,-0,0,1,0.547316,0.155065,0.100514,h
458,13,0,-10.3805,-1.90145,1.67574,0,0,1,2.22045e-16,1,-0,1.33385,0.528202,0.0422912,h
460,13,10,-13.4677,-1.37282,2.79487,-1,2.22045e-16,0,0,0,1,0.148019,0.148019,0.015131,h
636,13,3,-5.85601,-2.30949,3.46463,-1,2.22045e-16,0,2.22045e-16,1,0,4.9973,1.04509,0.167704,h
