object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
94,4,2,-12.8627,2.59571,4.29101,1,0,0,0,1,0,4.40397,3.38921,0.080086,z
95,4,110,-12.8589,2.59102,3.21911,0,0,1,-0.92388,-0.382683,0,1.12409,0.580499,0.576096,z
97,4,7,-17.4657,0.853384,1.89452,0,0,1,0,1,-0,1.80637,1.20849,0.310132,z
98,4,7,-8.36808,4.98921,1.85049,0,0,1,0,1,-0,1.68776,0.874198,0.0667758,z
99,4,0,-12.8549,6.09638,2.20631,-1,2.22045e-16,0,0,0,1,4.50428,2.14223,0.29403,z
100,4,0,-12.9175,-0.873041,2.25244,1,0,0,-0,0,1,4.40164,2.09535,0.113712,z
101,4,7,-8.53473,2.81148,1.77941,0,0,1,2.22045e-16,1,-0,1.6086,0.75474,0.238356,z
102,4,7,-12.7862,-0.969009,1.88765,0,0,1,1,0,0,1.72079,0.883056,0.112665,z
103,4,83,-12.6426,6.18063,1.91404,0,0,1,-1,2.22045e-16,0,1.787,1.24006,0.274448,z
104,4,83,-9.57035,6.17797,1.90551,0,0,1,-1,2.22045e-16,0,1.79679,1.24264,0.279246,z
105,4,7,-15.5996,6.20105,1.78113,0,0,1,-1,2.22045e-16,0,1.69613,1.07032,0.264851,z
106,4,7,-8.39799,0.415802,1.83616,0,0,1,2.22045e-16,1,-0,1.66149,0.935698,0.0975037,z
107,4,7,-17.3491,4.42285,1.87191,0,0,1,2.22045e-16,1,-0,1.79335,1.24414,0.158329,z
108,4,1,-8.49549,1.92115,1.3368,0,0,1,0.382683,0.92388,-0,1.16606,0.494628,0.157443,z
109,4,3,-12.9548,2.65616,0.19249,1,0,0,0,1,0,4.64841,3.68823,0.133819,z
110,4,0,-17.3996,2.63491,2.20092,0,1,0,0,0,1,3.60158,2.09015,0.203238,z
111,4,591,-12.8154,2.58239,0.457555,0,1,0,1,-0,0,1.37433,1.33789,0.329244,z
112,4,39,-12.855,2.93165,2.24802,-1,2.22045e-16,0,2.22045e-16,1,0,4.52807,3.53518,2.11223,z
113,4,863,-8.93342,-0.600362,0.434932,1,0,0,0,1,0,0.498914,0.305783,0.235893,z
119,4,161,-8.36052,4.59942,2.20193,0,0,1,0,1,-0,1.79414,0.889523,0.0604162,z
144,4,161,-8.31953,0.990661,3.23433,2.22045e-16,1,0,-0,0,1,1.13799,0.797125,0.0294147,z
