object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
73,9,3,-10.6246,-0.936851,0.0175271,1,0,0,0,1,0,0.133431,0.0346121,0.0237541,l
217,9,-1,-7.47339,3.84188,1.43382,-0.707107,0.707107,0,0.707107,0.707107,0,11.6234,5.25499,1.35335,l
303,9,2,-9.07191,1.73571,3.52471,-1,2.22045e-16,0,2.22045e-16,1,0,3.82803,2.72301,0.0952146,l
304,9,5,-12.9795,1.80723,1.80174,0,1,0,0,0,1,2.77524,1.80212,0.234709,l
305,9,3,-8.93267,1.8112,0.0702839,-1,2.22045e-16,0,2.22045e-16,1,0,3.98924,2.76094,0.0859874,l
306,9,0,-11.4873,-0.803404,1.8097,0,0,1,1,0,0,1.80144,1.43078,0.199823,l
307,9,131,-9.03049,1.90099,2.73597,-0.707107,0.707107,0,0.707107,0.707107,0,0.821074,0.795722,0.188589,l
308,9,4,-6.56895,-0.884061,1.59367,1,0,0,-0,0,1,0.829351,0.627169,0.112849,l
309,9,72,-10.758,3.12184,0.647237,1,0,0,0,1,0,0.588779,0.587421,0.155703,l
310,9,51,-9.07163,-0.587013,0.815275,-1,2.22045e-16,0,0,0,1,1.35584,0.805752,0.412059,l
311,9,9,-11.0151,0.758841,0.691232,0,1,0,0,0,1,0.307037,0.243137,0.194593,l
312,9,9,-10.9804,1.47774,0.61773,0,1,0,1,-0,0,0.279689,0.19557,0.180531,l
313,9,0,-5.84492,1.1738,1.80392,0.382683,0.92388,0,-0,0,1,2.80558,1.80835,1.3814,l
314,9,72,-6.49304,-0.629999,0.607945,1,0,0,-0,0,1,0.956362,0.607245,0.353017,l
315,9,9,-6.90092,2.65755,0.668442,-0.707107,0.707107,0,0.707107,0.707107,0,0.326012,0.230829,0.227895,l
316,9,58,-7.65591,1.51641,3.45829,0,1,0,0,0,1,2.50115,0.155441,0.146242,l
317,9,58,-10.4703,1.65465,3.46029,2.22045e-16,1,0,-0,0,1,2.63863,0.156645,0.143579,l
318,9,16,-10.5202,3.24546,0.960382,0,0,1,1,0,0,0.220872,0.139811,0.137926,l
319,9,72,-11.685,-0.65567,0.578652,-1,2.22045e-16,0,0,0,1,0.971594,0.565397,0.327322,l
