object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
634,30,39,-10.5371,-5.72296,4.38058,-1,2.22045e-16,0,0,0,1,5.13118,1.45654,1.0964,h
635,30,7,-13.7239,-6.51047,4.20695,0,0,1,1,0,0,1.13967,0.887957,0.0907667,h
636,30,0,-13.219,-5.63329,4.37806,1,0,0,-0,0,1,2.34468,1.44843,1.00586,h
637,30,2,-10.589,-5.71726,5.79942,1,0,0,0,1,0,4.96661,1.09588,0.0389478,h
638,30,7,-5.54032,-5.85019,4.25234,0,0,1,0,1,-0,1.15844,0.610785,0.13201,h
639,30,0,-7.51608,-6.31205,4.41973,-0.92388,-0.382683,0,0,0,1,2.39529,1.41659,0.8508,h
641,30,1,-12.153,-5.04829,4.25232,0,0,1,-1,2.22045e-16,0,1.13658,0.950801,0.0239899,h
642,30,7,-14.2075,-4.98499,4.24116,0,0,1,1,0,0,1.16961,0.688502,0.108171,h
643,30,7,-7.06364,-6.51231,4.24542,0,0,1,1,0,0,1.16536,0.812127,0.0926063,h
644,30,7,-15.5884,-5.76441,4.25202,0,0,1,0,1,-0,1.1806,0.699835,0.0805058,h
