object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1340,37,0,-2.17211,-3.95032,4.18016,2.22045e-16,1,0,-0,0,1,5.03278,1.31565,0.913887,h
1341,37,1,-2.32496,-8.74001,3.94084,0,0,1,-1,2.22045e-16,0,1.01087,0.45822,0.174275,h
1342,37,0,-1.44748,-2.74526,4.13174,0,0,1,-0.382683,0.92388,0,1.28008,0.277029,0.0937842,h
1343,37,4,-2.42473,1.52053,4.45621,0,0,1,-0.707107,-0.707107,0,0.346453,0.292516,0.0158363,h
1344,37,2,-2.07924,-2.9952,5.44287,2.22045e-16,1,0,-1,2.22045e-16,0,5.52684,0.843306,0.0810034,h
1345,37,5,-1.62097,-7.20474,4.22113,0,0,1,2.22045e-16,1,-0,0.903216,0.890851,0.108001,h
1346,37,0,-1.69502,-5.73906,4.18401,2.22045e-16,1,0,-0,0,1,2.81536,1.33626,0.0546016,h
1347,37,7,-2.88341,0.442308,3.91894,0,0,1,2.22045e-16,1,-0,1.08168,0.792552,0.218485,h
1348,37,4,-2.94597,-2.76292,4.38197,0,0,1,0,1,-0,0.346441,0.284579,0.0140386,h
1349,37,7,-2.98395,-7.93174,3.99074,0,0,1,0,1,-0,1.08872,0.641078,0.0963154,h
1350,37,53,-1.56062,-2.47835,4.14287,0,0,1,0,1,-0,1.28633,0.494909,0.292604,h
1351,37,39,-2.9398,-6.51805,5.42129,0,1,0,0,0,1,2.02294,0.074254,0.0280278,h
1352,37,0,-2.32668,-8.4654,5.29756,-1,2.22045e-16,0,0,0,1,0.602096,0.222709,0.103975,h
1353,37,53,-1.55731,-0.151403,4.11991,0,0,1,0,1,-0,1.2969,0.304249,0.291015,h
1354,37,0,-2.15291,1.76772,4.12209,0,0,1,-0.707107,-0.707107,0,1.27473,1.07771,0.0507245,h
1355,37,4,-1.8876,2.02766,4.32084,0,0,1,-0.707107,-0.707107,0,0.359551,0.306163,0.0218148,h
1356,37,7,-2.30805,-8.71419,4.18401,0,0,1,1,0,0,1.23727,0.605468,0.17324,h
1357,37,4,-2.94794,-5.75715,4.60468,0,0,1,0,1,-0,0.321702,0.259846,0.0114114,h
1358,37,8,-2.21712,-4.64549,4.56391,0,0,1,-1,2.22045e-16,0,0.161398,0.105508,0.0304997,h
1359,37,213,-2.33086,-8.44105,5.38244,1,0,0,-0,0,1,0.259827,0.137826,0.0751963,h
1360,37,4,-1.73179,-4.26399,4.48096,0,0,1,2.22045e-16,1,-0,0.197965,0.177194,0.0204344,h
1361,37,0,-1.47421,-7.41921,5.45815,0,1,0,0,0,1,0.458547,0.213589,0.175758,h
1362,37,4,-2.9467,-4.47656,4.35723,0,1,0,0,0,1,0.426864,0.371184,0.0112075,h
1363,37,4,-1.7217,-4.76732,4.46859,0,0,1,0,1,-0,0.21036,0.210347,0.0197599,h
1364,37,4,-2.94081,-0.473969,4.51808,0,0,1,0,1,-0,0.358815,0.247457,0.0210562,h
1365,37,11,-2.90703,-0.808035,4.81502,2.22045e-16,1,0,-0,0,1,0.185591,0.1361,0.0510399,h
1366,37,30,-1.47149,0.309274,3.51424,0,0,1,-0.707107,-0.707107,0,0.680789,0.39651,0.162769,h
1367,37,4,-1.71494,-8.2688,4.61706,0,0,1,0,1,-0,0.507282,0.247456,0.0186784,h
1368,37,4,-1.71008,-5.24367,4.44384,0,0,1,0,1,-0,0.210344,0.204142,0.0159822,h
1369,37,4,-2.94307,-1.72362,4.54283,0,0,1,2.22045e-16,1,-0,0.309331,0.284575,0.0128183,h
1370,37,30,-1.57077,-1.51187,3.38738,2.22045e-16,1,0,-0,0,1,1.16455,0.546946,0.17857,h
