object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
115,5,14,-2.16296,-0.552411,3.09189,0,0,1,2.22045e-16,1,-0,0.36635,0.364127,0.281906,b
116,5,43,-1.5321,0.65331,4.94111,1,0,0,0,1,0,1.88458,1.55473,0.387806,b
117,5,3,-1.54003,0.695445,2.93904,1,0,0,0,1,0,1.93818,1.61122,0.243804,b
118,5,0,-3.3784,1.73134,4.00038,0,0,1,0,1,-0,1.29416,0.505689,0.0885745,b
119,5,1,-0.803526,2.25447,3.79805,0,0,1,1,0,0,1.0772,0.845845,0.0619987,b
120,5,25,-1.15796,0.214619,3.29123,2.22045e-16,1,0,-1,2.22045e-16,0,1.08818,1.00574,0.547612,b
121,5,39,-1.53733,0.666253,4.01746,1,0,0,0,1,0,1.91084,1.58458,1.30773,b
122,5,0,0.330837,0.657923,4.03805,2.22045e-16,1,0,-0,0,1,1.56616,1.27969,0.093686,b
123,5,0,-1.52253,2.22558,3.94639,-1,2.22045e-16,0,0,0,1,1.91071,1.24444,0.0632371,b
124,5,9,-0.795418,-0.399983,3.61179,-1,2.22045e-16,0,2.22045e-16,1,0,0.361667,0.180818,0.176378,b
125,5,5,0.43655,0.840927,4.13767,2.22045e-16,1,0,-0,0,1,0.698455,0.547985,0.145634,b
126,5,0,-1.50882,-0.754992,3.68553,1,0,0,-0,0,1,1.89086,0.966507,0.209472,b
127,5,66,-1.82794,0.887201,5.14093,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.637518,0.62893,0.153728,b
128,5,473,-2.87989,1.98839,3.10987,-1,2.22045e-16,0,0,0,1,0.526412,0.396569,0.260211,b
129,5,9,-1.42955,-0.461731,3.59178,1,0,0,0,1,0,0.312381,0.242566,0.159586,b
130,5,14,0.00701386,-0.696046,3.07161,0,0,1,1,0,0,0.344579,0.317414,0.259124,b
131,5,19,-2.49417,2.20973,4.32815,0,0,1,1,0,0,0.260437,0.225968,0.0144297,b
132,5,9,-1.0981,-0.307218,3.64023,-0.92388,0.382683,0,0,0,1,0.267225,0.198858,0.160427,b
133,5,85,-0.742977,-0.888893,4.21341,-1,2.22045e-16,0,0,0,1,0.26509,0.216478,0.010796,b
134,5,85,-1.49207,-0.879709,4.21021,1,0,0,-0,0,1,0.266489,0.212629,0.00999182,b
135,5,9,-0.859397,-0.598245,3.71233,1,0,0,0,1,0,0.469687,0.114875,0.0810118,b
