object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
170,7,3,-17.5235,-1.52306,0.0797611,0,1,0,1,-0,0,2.0042,1.86641,0.0992542,S
171,7,7,-19.3141,-1.67571,1.16966,0,0,1,0,1,-0,1.1496,0.641012,0.0944815,S
172,7,14,-17.9671,-1.62883,0.291801,0,1,0,1,-0,0,0.668314,0.319583,0.282561,S
173,7,2,-17.6071,-1.25527,2.56041,2.22045e-16,1,0,-1,2.22045e-16,0,1.72494,1.66408,0.172108,S
174,7,0,-17.5449,-1.5243,1.25469,0,1,0,1,-0,0,2.03109,1.84557,1.27067,S
175,7,7,-19.3289,-0.201797,1.19096,0,0,1,0,1,-0,1.09842,0.49276,0.0805492,S
176,7,108,-16.2854,-1.97723,1.07647,0,0,1,2.22045e-16,1,-0,1.05889,0.77193,0.160405,S
177,7,1,-16.2841,0.0702198,1.10202,0,0,1,-0.92388,0.382683,0,1.10987,0.50331,0.181943,S
178,7,107,-18.9305,-3.27255,0.462202,0,0,1,1,0,0,0.432749,0.36905,0.271567,S
179,7,7,-15.8612,-0.491019,1.14118,0,0,1,0,1,-0,1.11914,0.542155,0.215015,S
180,7,14,-17.4381,0.213211,0.456892,1,0,0,-0,0,1,0.769281,0.459875,0.246089,S
181,7,6,-18.4319,-1.62102,0.311898,0,1,0,0,0,1,0.302267,0.269326,0.186454,S
182,7,19,-19.222,-2.50534,1.35743,0,0,1,0,1,-0,0.771599,0.387001,0.0951576,S
183,7,16,-17.4646,0.268804,0.890017,1,0,0,0,1,0,0.195012,0.146331,0.14339,S
184,7,108,-17.3036,-3.27233,1.08278,0,0,1,1,0,0,1.04189,0.44338,0.275156,S
186,7,185,-19.0805,0.318362,0.138608,1,0,0,0,1,0,0.21391,0.137816,0.133457,S
187,7,39,-16.2763,-2.72753,0.498902,0,0,1,-1,2.22045e-16,0,0.358631,0.0959377,0.0324535,S
189,7,185,-19.1753,-0.989223,0.312428,0,0,1,0,1,-0,0.212273,0.0886777,0.0666056,S
