object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
169,10,13,10.0457,-2.18341,1.37224,0,1,0,0,0,1,1.1074,0.789496,0.1564,a
171,10,1,8.63357,-3.02572,0.998912,0,0,1,0,1,-0,1.02421,0.369083,0.362543,a
172,10,1603,9.2746,-3.90541,1.23005,0,0,1,1,0,0,1.22153,0.737183,0.467396,a
173,10,27,9.60235,-0.934108,0.392312,0,0,1,0,1,-0,0.406765,0.380251,0.278042,a
174,10,0,9.07854,-2.472,1.27512,0,1,0,0,0,1,1.92164,1.29869,0.962154,a
175,10,43,9.14694,-2.46996,2.5436,0,1,0,1,-0,0,1.88028,0.856612,0.0259613,a
176,10,119,9.29014,-3.42458,0.976195,0,0,1,-1,2.22045e-16,0,0.996131,0.740422,0.153718,a
177,10,20,8.37417,-3.09577,1.37163,2.22045e-16,1,0,-0,0,1,0.308501,0.194415,0.106776,a
178,10,12,8.54399,-1.08529,0.48811,0,1,0,0,0,1,0.521605,0.514275,0.282458,a
179,10,39,9.23972,-2.46154,1.28582,0,1,0,0,0,1,1.89967,1.31062,0.96837,a
180,10,19,8.29067,-1.09348,1.54304,0,0,1,0,1,-0,0.488914,0.3462,0.0337687,a
181,10,155,9.13643,-3.51326,1.88232,1,0,0,0,1,0,0.580583,0.0228488,0.018297,a
314,10,56,8.52106,-1.00244,3.39229,0,0,1,0,1,-0,0.515651,0.484251,0.279593,a
317,10,27,9.6458,-0.886581,3.28518,0,0,1,0,1,-0,0.411406,0.380152,0.350815,a
320,10,3,9.01263,-1.97681,2.96216,0,1,0,1,-0,0,1.46295,1.00103,0.116917,a
