object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
490,24,4,-1.09362,-3.12555,5.25037,0,0,1,1,0,0,0.240881,0.191304,0.0184537,a
495,24,4,-1.58552,-3.11602,5.17752,0,0,1,-1,2.22045e-16,0,0.315228,0.208425,0.0337324,a
501,24,4,-2.6816,-3.0883,5.25082,0,0,1,1,0,0,0.262124,0.199908,0.0356179,a
502,24,4,-2.14268,-3.10818,4.9161,0,0,1,-1,2.22045e-16,0,0.49798,0.339535,0.0291197,a
516,24,4,-2.12565,-3.10999,5.33532,0,0,1,1,0,0,0.148484,0.108839,0.0309237,a
608,24,0,-1.59182,-3.89912,7.02077,0,1,0,1,-0,0,2.29702,2.03419,1.13894,a
609,24,39,-1.59645,-3.79567,6.93459,0,1,0,1,-0,0,2.1582,1.99157,1.04059,a
610,24,2,-1.5478,-3.88566,8.06444,2.22045e-16,1,0,-1,2.22045e-16,0,2.27838,1.97151,0.099319,a
615,24,27,-3.12646,-1.94775,6.95349,0,0,1,1,0,0,1.07075,0.370693,0.327644,a
618,24,1,-0.369736,-1.73836,6.90575,0,0,1,-0.92388,-0.382683,0,1.02932,0.786519,0.290248,a
619,24,5,-3.53229,-2.52128,7.45541,2.22045e-16,1,0,-0,0,1,0.612166,0.57773,0.0937223,a
621,24,1,0.414593,-3.06249,6.91853,2.22045e-16,1,0,-0,0,1,1.40145,1.05953,0.0537103,a
622,24,7,-0.000415236,-1.54001,6.84413,0,0,1,-1,2.22045e-16,0,0.948928,0.433438,0.133283,a
623,24,114,-1.60897,-5.70533,7.02953,0,0,1,-0.92388,0.382683,0,1.10453,0.71357,0.292509,a
625,24,5,-3.56486,-4.55265,7.40924,0,1,0,0,0,1,0.627933,0.573294,0.0712391,a
762,24,8,-1.54187,-1.65774,6.94846,0,0,1,-1,2.22045e-16,0,1.03893,0.714877,0.0668422,a
