object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
212,9,0,5.65494,-15.0738,2.29127,0,0,1,1,0,0,2.11652,1.42656,0.078752,c
213,9,2,5.65898,-13.7291,4.42097,1,0,0,0,1,0,1.3953,1.38798,0.0708587,c
214,9,0,7.04823,-13.7346,2.39219,0,0,1,2.22045e-16,1,-0,2.06184,1.37775,0.0432146,c
215,9,0,4.2951,-13.76,2.30211,0,0,1,2.22045e-16,1,-0,2.11499,1.38022,0.082463,c
216,9,7,7.12921,-13.7817,1.86994,0,0,1,0,1,-0,1.696,0.784107,0.192853,c
217,9,39,5.69737,-12.6306,2.30625,0,0,1,-0.92388,-0.382683,0,2.11193,1.36775,0.3004,c
218,9,7,5.38507,-15.1921,1.89277,0,0,1,-1,2.22045e-16,0,1.71096,1.15373,0.219751,c
219,9,1,4.88684,-12.7094,1.3202,0,0,1,0.92388,0.382683,-0,1.13729,0.588769,0.194886,c
220,9,3,5.82075,-13.8507,0.285616,0,1,0,1,-0,0,1.51709,1.50041,0.115649,c
221,9,7,5.78615,-12.4228,1.45283,0,0,1,-1,2.22045e-16,0,1.26613,0.817738,0.0741673,c
222,9,1,6.74792,-12.9047,1.32641,0,0,1,-0.382683,0.92388,0,1.15318,0.505722,0.141448,c
223,9,0,6.48975,-12.4356,0.334121,0,0,1,-0.92388,-0.382683,0,0.154423,0.12145,0.0489732,c
596,9,7,5.72072,-12.104,1.46636,0,0,1,1,0,0,1.2735,0.79346,0.20398,c
610,9,8,5.28051,-12.152,0.931803,0,0,1,0,1,-0,0.725664,0.11115,0.0328259,c
