object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
177,10,0,-1.53126,18.7745,1.49575,2.22045e-16,1,0,-1,2.22045e-16,0,3.01012,2.52358,1.57735,b
178,10,39,-1.53545,18.7787,1.3115,2.22045e-16,1,0,-1,2.22045e-16,0,3.00702,2.48018,1.57172,b
179,10,171,0.950889,20.9316,1.50133,0,0,1,2.22045e-16,1,-0,1.76356,0.820726,0.222883,b
180,10,9,-3.65489,17.9245,0.853706,2.22045e-16,1,0,-1,2.22045e-16,0,0.676787,0.211027,0.184577,b
181,10,12,0.508588,17.1228,0.355538,2.22045e-16,1,0,-1,2.22045e-16,0,0.584582,0.34733,0.33904,b
182,10,18,0.453178,19.7502,1.2164,-0.382683,0.92388,0,0.92388,0.382683,0,0.270662,0.232874,0.141436,b
183,10,33,-3.49735,20.937,0.322197,-0.92388,0.382683,0,0.382683,0.92388,0,0.509519,0.4707,0.329315,b
184,10,4,0.821753,17.1124,1.68707,0,0,1,2.22045e-16,1,-0,0.585319,0.477033,0.0486224,b
185,10,5,0.149589,21.5896,1.23059,0,0,1,-1,2.22045e-16,0,1.23267,0.731771,0.192093,b
186,10,25,-2.84264,18.2418,0.776092,0,1,0,1,-0,0,1.29788,1.16409,0.770204,b
187,10,5,-3.27988,21.5995,1.17381,0,0,1,1,0,0,1.18874,0.712704,0.176577,b
188,10,37,0.77895,18.3008,1.19084,0,1,0,0,0,1,0.47885,0.330849,0.0909648,b
189,10,2,-1.57167,18.8258,3.02637,2.22045e-16,1,0,-1,2.22045e-16,0,2.72379,2.44647,0.0497785,b
190,10,4,-2.69439,16.1301,1.54394,0,0,1,-1,2.22045e-16,0,0.702983,0.585351,0.0414839,b
191,10,14,0.489719,18.3187,0.629366,0,1,0,1,-0,0,0.877607,0.36621,0.163826,b
192,10,33,0.54294,20.8763,0.247795,0.707107,0.707107,0,-0.707107,0.707107,0,0.571423,0.46946,0.410451,b
193,10,26,-3.63441,19.8699,0.425583,0,1,0,0,0,1,0.420528,0.420043,0.36577,b
194,10,9,-3.65313,18.742,0.828588,0,1,0,0,0,1,0.527488,0.222343,0.209402,b
195,10,66,-0.704403,18.2984,2.76888,0,1,0,1,-0,0,0.571346,0.508584,0.0618923,b
196,10,26,-3.66057,16.6843,0.356887,0,1,0,1,-0,0,0.439712,0.342721,0.337716,b
197,10,4,0.844701,19.4919,1.64181,0,0,1,0,1,-0,0.578304,0.435837,0.0298967,b
198,10,48,-1.53383,18.2774,0.293917,0,1,0,1,-0,0,0.778127,0.258147,0.205813,b
199,10,6,0.112951,18.3626,0.616353,0,1,0,1,-0,0,0.363265,0.297726,0.239153,b
200,10,5,-3.95289,20.8854,1.26334,0,0,1,0,1,-0,1.24441,0.385016,0.0623834,b
201,10,12,0.517313,19.5176,0.346121,0,1,0,1,-0,0,0.567103,0.339568,0.338945,b
202,10,18,0.429894,16.868,1.09423,0,0,1,0.382683,0.92388,-0,0.439456,0.274225,0.220993,b
203,10,18,-3.72393,19.8364,1.45055,0.382683,0.92388,0,-0.92388,0.382683,0,0.247433,0.22128,0.197495,b
204,10,18,-3.59198,16.7508,1.46442,-0.707107,0.707107,0,0,0,1,0.273458,0.193427,0.178387,b
205,10,10,-3.9326,18.3046,1.78255,0,0,1,2.22045e-16,1,-0,0.337251,0.280849,0.0939566,b
206,10,50,0.315902,17.7751,0.160053,1,0,0,0,1,0,0.176032,0.158368,0.152795,b
207,10,3,-1.55673,18.7784,0.135403,0,1,0,1,-0,0,3.00862,2.40055,0.151579,b
